Time(s)	GREEN_denoised_wiener
66.580000	195.237158
66.590000	160.798970
66.600000	128.510645
66.610000	100.759327
66.620000	75.803632
66.630000	52.084245
66.640000	29.130223
66.650000	6.773833
66.660000	-14.511033
66.670000	-33.838504
66.680000	-48.784567
66.690000	-60.764667
66.700000	-70.693451
66.710000	-81.332743
66.720000	-90.893455
66.730000	-98.206250
66.740000	-102.398112
66.750000	-104.054380
66.760000	-103.539557
66.770000	-102.209402
66.780000	-100.649831
66.790000	-99.335170
66.800000	-97.394238
66.810000	-94.433517
66.820000	-91.781412
66.830000	-89.834115
66.840000	-89.140590
66.850000	-87.198018
66.860000	-84.145480
66.870000	-79.197944
66.880000	-74.129396
66.890000	-67.160208
66.900000	-59.761106
66.910000	-52.425422
66.920000	-44.695941
66.930000	-36.664646
66.940000	-27.601119
66.950000	-20.219367
66.960000	-11.797502
66.970000	-4.092623
66.980000	2.704083
66.990000	1.709307
67.000000	-10.424487
67.010000	-33.117941
67.020000	-61.514705
67.030000	-89.916372
67.040000	-118.594916
67.050000	-146.016870
67.060000	-172.654426
67.070000	-198.757310
67.080000	-225.356732
67.090000	-250.463534
67.100000	-271.364555
67.110000	-285.811966
67.120000	-297.696928
67.130000	-307.458696
67.140000	-316.673623
67.150000	-324.406478
67.160000	-330.961757
67.170000	-336.996679
67.180000	-341.219401
67.190000	-344.233693
67.200000	-344.111774
67.210000	-342.121239
67.220000	-339.312044
67.230000	-335.981949
67.240000	-332.487772
67.250000	-327.814251
67.260000	-322.643586
67.270000	-317.287689
67.280000	-310.771410
67.290000	-303.741180
67.300000	-295.537969
67.310000	-287.509224
67.320000	-280.278299
67.330000	-271.244220
67.340000	-261.671767
67.350000	-250.949964
67.360000	-241.048268
67.370000	-229.619840
67.380000	-216.740784
67.390000	-203.602178
67.400000	-193.414951
67.410000	-191.566635
67.420000	-201.058741
67.430000	-221.497977
67.440000	-247.331267
67.450000	-273.740945
67.460000	-298.587452
67.470000	-322.300635
67.480000	-346.155650
67.490000	-369.832325
67.500000	-391.362394
67.510000	-410.010495
67.520000	-425.546971
67.530000	-437.163536
67.540000	-446.381085
67.550000	-454.291884
67.560000	-463.863509
67.570000	-475.389385
67.580000	-484.309102
67.590000	-488.135747
67.600000	-483.395146
67.610000	-472.875799
67.620000	-459.792172
67.630000	-444.584699
67.640000	-428.835454
67.650000	-411.596418
67.660000	-394.863232
67.670000	-379.915893
67.680000	-365.192903
67.690000	-351.551680
67.700000	-337.492402
67.710000	-323.502528
67.720000	-309.433054
67.730000	-295.096131
67.740000	-282.021246
67.750000	-268.323138
67.760000	-253.255304
67.770000	-236.861676
67.780000	-219.131859
67.790000	-199.708525
67.800000	-178.652109
67.810000	-157.869608
67.820000	-136.808046
67.830000	-117.012177
67.840000	-102.279172
67.850000	-99.137863
67.860000	-109.045259
67.870000	-127.890422
67.880000	-150.116149
67.890000	-172.290870
67.900000	-192.499864
67.910000	-212.008652
67.920000	-229.518407
67.930000	-245.372753
67.940000	-258.508163
67.950000	-267.042954
67.960000	-270.142407
67.970000	-268.024257
67.980000	-265.096301
67.990000	-263.975377
68.000000	-263.347396
68.010000	-260.898340
68.020000	-257.581978
68.030000	-252.791451
68.040000	-246.793314
68.050000	-237.652789
68.060000	-226.988601
68.070000	-215.151417
68.080000	-202.491239
68.090000	-190.293213
68.100000	-178.296809
68.110000	-166.074973
68.120000	-151.404443
68.130000	-136.174934
68.140000	-120.814874
68.150000	-106.249643
68.160000	-90.858266
68.170000	-74.635316
68.180000	-57.875580
68.190000	-40.994319
68.200000	-25.201312
68.210000	-10.322325
68.220000	4.836384
68.230000	22.713814
68.240000	41.222471
68.250000	60.784435
68.260000	78.293220
68.270000	90.549251
68.280000	92.386450
68.290000	81.349491
68.300000	62.528479
68.310000	39.841350
68.320000	19.705641
68.330000	2.678810
68.340000	-11.758364
68.350000	-25.793094
68.360000	-40.189815
68.370000	-54.566440
68.380000	-66.252812
68.390000	-73.312872
68.400000	-76.293602
68.410000	-78.036483
68.420000	-81.304959
68.430000	-84.385147
68.440000	-86.288896
68.450000	-85.034906
68.460000	-81.250387
68.470000	-75.989462
68.480000	-69.513227
68.490000	-61.579395
68.500000	-52.079760
68.510000	-41.139862
68.520000	-28.615342
68.530000	-14.670866
68.540000	0.546203
68.550000	14.822972
68.560000	28.746054
68.570000	41.677499
68.580000	54.313724
68.590000	68.566285
68.600000	84.574217
68.610000	103.488978
68.620000	121.853276
68.630000	140.454655
68.640000	158.158482
68.650000	173.116562
68.660000	181.489841
68.670000	178.139953
68.680000	164.537835
68.690000	144.200874
68.700000	122.623261
68.710000	103.622620
68.720000	84.723591
68.730000	66.752379
68.740000	47.848911
68.750000	30.593458
68.760000	15.333982
68.770000	3.135813
68.780000	-3.477550
68.790000	-7.303633
68.800000	-7.245481
68.810000	-7.056741
68.820000	-5.299404
68.830000	-2.782852
68.840000	1.016927
68.850000	5.855609
68.860000	11.366359
68.870000	17.862798
68.880000	26.083908
68.890000	35.567057
68.900000	44.498204
68.910000	54.982628
68.920000	65.937714
68.930000	78.772434
68.940000	90.733269
68.950000	103.608947
68.960000	118.227170
68.970000	133.140282
68.980000	148.092168
68.990000	162.037359
69.000000	177.000258
69.010000	192.295067
69.020000	207.610868
69.030000	222.921798
69.040000	234.245597
69.050000	236.915044
69.060000	227.251515
69.070000	208.629545
69.080000	187.300626
69.090000	165.702268
69.100000	145.048478
69.110000	125.808450
69.120000	107.830199
69.130000	89.613239
69.140000	72.321615
69.150000	58.791733
69.160000	50.511841
69.170000	46.666476
69.180000	45.067605
69.190000	44.914404
69.200000	45.994425
69.210000	48.533038
69.220000	51.621030
69.230000	54.856030
69.240000	58.953736
69.250000	65.885564
69.260000	74.313843
69.270000	82.951790
69.280000	92.716618
69.290000	103.050642
69.300000	115.829480
69.310000	127.838979
69.320000	140.324783
69.330000	153.661842
69.340000	168.190301
69.350000	183.519733
69.360000	198.089695
69.370000	212.086234
69.380000	225.358699
69.390000	239.361063
69.400000	254.996830
69.410000	272.003379
69.420000	286.662877
69.430000	294.013064
69.440000	290.035683
69.450000	276.075020
69.460000	257.791261
69.470000	239.504255
69.480000	222.242130
69.490000	206.302518
69.500000	189.056030
69.510000	173.153053
69.520000	156.895792
69.530000	144.390701
69.540000	135.762485
69.550000	131.333455
69.560000	130.999266
69.570000	131.304960
69.580000	132.283608
69.590000	133.312672
69.600000	135.945291
69.610000	140.354651
69.620000	145.976363
69.630000	153.103757
69.640000	161.711353
69.650000	172.225585
69.660000	184.817141
69.670000	197.713596
69.680000	209.963389
69.690000	220.573047
69.700000	233.829042
69.710000	248.789724
69.720000	264.733566
69.730000	279.707963
69.740000	294.684407
69.750000	309.996077
69.760000	325.672717
69.770000	342.658342
69.780000	360.027534
69.790000	371.678032
69.800000	373.425930
69.810000	365.080328
69.820000	350.540525
69.830000	333.854657
69.840000	318.023859
69.850000	303.994946
69.860000	290.205222
69.870000	275.507948
69.880000	260.095146
69.890000	246.732885
69.900000	236.351539
69.910000	232.336049
69.920000	232.965369
69.930000	235.975825
69.940000	238.950183
69.950000	241.325403
69.960000	245.313965
69.970000	249.703553
69.980000	256.390899
69.990000	263.776679
70.000000	272.846138
70.010000	280.543204
70.020000	282.669365
70.030000	279.025132
70.040000	271.201885
70.050000	262.883802
70.060000	254.429553
70.070000	246.781641
70.080000	239.022961
70.090000	232.723775
70.100000	227.314567
70.110000	226.047091
70.120000	231.307760
70.130000	244.738935
70.140000	265.665099
70.150000	286.448775
70.160000	300.729668
70.170000	303.198493
70.180000	294.848472
70.190000	280.996944
70.200000	265.332924
70.210000	249.827393
70.220000	233.846866
70.230000	218.365491
70.240000	203.728905
70.250000	189.270555
70.260000	176.653678
70.270000	167.210965
70.280000	163.284059
70.290000	163.510624
70.300000	165.614602
70.310000	168.850405
70.320000	171.311123
70.330000	174.903073
70.340000	178.702194
70.350000	184.665891
70.360000	192.121521
70.370000	201.467038
70.380000	211.906197
70.390000	222.302451
70.400000	234.066308
70.410000	246.500417
70.420000	261.267814
70.430000	276.389862
70.440000	293.513991
70.450000	312.308480
70.460000	332.461395
70.470000	353.594650
70.480000	374.106397
70.490000	394.587691
70.500000	414.783144
70.510000	434.615176
70.520000	454.160820
70.530000	470.000109
70.540000	479.574459
70.550000	481.755775
70.560000	477.360114
70.570000	469.885352
70.580000	462.177056
70.590000	455.376524
70.600000	448.688147
70.610000	440.230707
70.620000	431.574566
70.630000	425.119534
70.640000	422.156820
70.650000	424.040594
70.660000	430.432998
70.670000	440.993392
70.680000	451.730734
70.690000	460.984008
70.700000	468.730888
70.710000	479.685382
70.720000	495.085739
70.730000	513.409907
70.740000	531.466559
70.750000	548.170589
70.760000	565.887043
70.770000	583.284452
70.780000	600.675182
70.790000	617.091075
70.800000	635.169302
70.810000	654.585441
70.820000	674.357287
70.830000	694.778771
70.840000	715.572279
70.850000	737.670451
70.860000	759.140872
70.870000	780.931284
70.880000	801.730937
70.890000	822.225038
70.900000	841.343379
70.910000	855.538940
70.920000	862.318748
70.930000	860.215433
70.940000	853.669856
70.950000	844.577513
70.960000	835.715691
70.970000	827.291226
70.980000	819.118858
70.990000	811.364022
71.000000	803.210487
71.010000	799.476487
71.020000	799.644685
71.030000	803.947925
71.040000	808.089708
71.050000	812.120917
71.060000	817.227137
71.070000	822.309928
71.080000	828.392350
71.090000	834.849364
71.100000	844.922791
71.110000	857.063231
71.120000	871.144376
71.130000	886.295262
71.140000	903.724850
71.150000	920.869738
71.160000	939.001620
71.170000	955.452104
71.180000	972.644032
71.190000	987.036021
71.200000	1000.986847
71.210000	1014.630953
71.220000	1029.015548
71.230000	1042.234068
71.240000	1049.050978
71.250000	1066.580675
71.260000	1096.057794
71.270000	1135.934197
71.280000	1169.370051
71.290000	1187.657036
71.300000	1192.056208
71.310000	1174.032348
71.320000	1137.455337
71.330000	1083.330975
71.340000	1013.214997
71.350000	921.029929
71.360000	810.546414
71.370000	693.415210
71.380000	579.796224
71.390000	478.116327
71.400000	362.398240
71.410000	245.492992
71.420000	155.975895
71.430000	72.365859
71.440000	-0.359340
71.450000	-68.462101
71.460000	-127.901196
71.470000	-176.374316
71.480000	-213.348219
71.490000	-240.579839
71.500000	-260.253067
71.510000	-274.449510
71.520000	-286.158708
71.530000	-294.306854
71.540000	-295.724626
71.550000	-289.169387
71.560000	-275.296181
71.570000	-256.370629
71.580000	-234.535543
71.590000	-212.575635
71.600000	-191.773303
71.610000	-171.779204
71.620000	-153.351000
71.630000	-137.988894
71.640000	-125.261323
71.650000	-116.541991
71.660000	-114.514207
71.670000	-123.104647
71.680000	-139.755940
71.690000	-160.671069
71.700000	-180.668219
71.710000	-199.258575
71.720000	-215.588200
71.730000	-229.858192
71.740000	-243.855591
71.750000	-258.799811
71.760000	-273.460320
71.770000	-283.410555
71.780000	-288.421649
71.790000	-291.375415
71.800000	-295.062131
71.810000	-298.676967
71.820000	-300.714417
71.830000	-300.996388
71.840000	-298.044511
71.850000	-292.336382
71.860000	-286.061664
71.870000	-281.024828
71.880000	-277.424398
71.890000	-270.717391
71.900000	-261.151245
71.910000	-248.426553
71.920000	-235.906728
71.930000	-224.147054
71.940000	-213.681680
71.950000	-203.884366
71.960000	-193.475305
71.970000	-182.312408
71.980000	-170.290438
71.990000	-158.432088
72.000000	-144.786410
72.010000	-130.249058
72.020000	-116.307275
72.030000	-110.105296
72.040000	-115.175747
72.050000	-128.969485
72.060000	-147.398440
72.070000	-165.857830
72.080000	-185.329178
72.090000	-206.104105
72.100000	-225.946590
72.110000	-245.719631
72.120000	-263.584441
72.130000	-280.370800
72.140000	-291.569727
72.150000	-298.065998
72.160000	-302.589744
72.170000	-308.125337
72.180000	-314.297757
72.190000	-318.877247
72.200000	-322.043826
72.210000	-323.660162
72.220000	-324.491355
72.230000	-323.470796
72.240000	-320.641781
72.250000	-317.652785
72.260000	-313.819844
72.270000	-309.204625
72.280000	-302.361995
72.290000	-295.134144
72.300000	-288.604466
72.310000	-281.426479
72.320000	-273.888001
72.330000	-264.417364
72.340000	-254.885061
72.350000	-244.772838
72.360000	-234.255585
72.370000	-223.500259
72.380000	-212.665128
72.390000	-202.602367
72.400000	-198.125403
72.410000	-202.072641
72.420000	-215.287525
72.430000	-233.904373
72.440000	-253.823796
72.450000	-274.454263
72.460000	-294.734362
72.470000	-316.387783
72.480000	-339.015472
72.490000	-361.696635
72.500000	-382.671432
72.510000	-400.049337
72.520000	-412.038925
72.530000	-418.117165
72.540000	-421.796191
72.550000	-425.561240
72.560000	-429.593236
72.570000	-430.709225
72.580000	-430.115855
72.590000	-428.569858
72.600000	-426.017164
72.610000	-421.810139
72.620000	-416.302861
72.630000	-411.436772
72.640000	-405.293636
72.650000	-398.452965
72.660000	-389.996679
72.670000	-381.860387
72.680000	-372.741230
72.690000	-362.989762
72.700000	-351.867206
72.710000	-341.177540
72.720000	-332.043063
72.730000	-323.411432
72.740000	-315.608454
72.750000	-307.360340
72.760000	-301.571725
72.770000	-302.365989
72.780000	-313.922196
72.790000	-334.743417
72.800000	-358.647487
72.810000	-383.185768
72.820000	-407.431941
72.830000	-432.689539
72.840000	-456.929514
72.850000	-479.586575
72.860000	-499.815867
72.870000	-515.870985
72.880000	-528.098116
72.890000	-533.536755
72.900000	-537.126130
72.910000	-540.250453
72.920000	-543.877645
72.930000	-546.682778
72.940000	-547.354400
72.950000	-547.849559
72.960000	-545.210072
72.970000	-541.422608
72.980000	-537.121648
72.990000	-532.721598
73.000000	-527.423362
73.010000	-521.082780
73.020000	-515.123360
73.030000	-508.498069
73.040000	-500.886492
73.050000	-490.637750
73.060000	-479.721186
73.070000	-467.498792
73.080000	-456.292763
73.090000	-445.079627
73.100000	-433.595638
73.110000	-422.726386
73.120000	-415.968672
73.130000	-418.106554
73.140000	-430.729688
73.150000	-451.539679
73.160000	-475.212908
73.170000	-498.375545
73.180000	-520.434690
73.190000	-542.614195
73.200000	-564.048727
73.210000	-584.920577
73.220000	-604.391675
73.230000	-621.959784
73.240000	-633.456641
73.250000	-639.076574
73.260000	-641.928725
73.270000	-643.922689
73.280000	-647.134054
73.290000	-649.490366
73.300000	-650.075676
73.310000	-648.793567
73.320000	-646.754038
73.330000	-644.829693
73.340000	-641.158611
73.350000	-634.601666
73.360000	-627.640462
73.370000	-620.434729
73.380000	-612.187281
73.390000	-601.667658
73.400000	-589.139380
73.410000	-577.308589
73.420000	-564.815052
73.430000	-550.685436
73.440000	-535.897710
73.450000	-521.129854
73.460000	-507.383084
73.470000	-493.303061
73.480000	-478.941004
73.490000	-467.219597
73.500000	-459.897923
73.510000	-462.214635
73.520000	-475.245770
73.530000	-495.599843
73.540000	-518.325179
73.550000	-540.392918
73.560000	-562.149849
73.570000	-583.587739
73.580000	-605.044921
73.590000	-625.515042
73.600000	-645.012361
73.610000	-662.174850
73.620000	-674.045084
73.630000	-680.244782
73.640000	-682.152379
73.650000	-683.724913
73.660000	-686.322356
73.670000	-687.932290
73.680000	-688.233508
73.690000	-685.873383
73.700000	-681.219281
73.710000	-675.219310
73.720000	-668.607713
73.730000	-661.968071
73.740000	-654.729550
73.750000	-645.785263
73.760000	-636.594996
73.770000	-626.666972
73.780000	-615.196107
73.790000	-601.953431
73.800000	-587.870212
73.810000	-573.976606
73.820000	-560.277910
73.830000	-547.070283
73.840000	-533.084304
73.850000	-517.568332
73.860000	-500.629291
73.870000	-485.143502
73.880000	-472.238935
73.890000	-466.129885
73.900000	-469.580604
73.910000	-482.511064
73.920000	-498.975369
73.930000	-515.635210
73.940000	-531.779749
73.950000	-547.497205
73.960000	-562.652423
73.970000	-577.428899
73.980000	-591.926941
73.990000	-604.758488
74.000000	-613.266528
74.010000	-615.826035
74.020000	-613.682355
74.030000	-608.630009
74.040000	-604.839517
74.050000	-600.485545
74.060000	-597.407994
74.070000	-592.729252
74.080000	-586.385202
74.090000	-577.705504
74.100000	-566.430952
74.110000	-555.424274
74.120000	-543.867062
74.130000	-532.213535
74.140000	-517.360253
74.150000	-500.080146
74.160000	-480.919371
74.170000	-461.349026
74.180000	-440.538404
74.190000	-419.689564
74.200000	-399.221196
74.210000	-379.428841
74.220000	-360.302054
74.230000	-342.234630
74.240000	-325.447667
74.250000	-307.765555
74.260000	-291.002442
74.270000	-277.027989
74.280000	-271.632494
74.290000	-275.674534
74.300000	-289.324794
74.310000	-307.370242
74.320000	-325.082183
74.330000	-340.804623
74.340000	-355.911266
74.350000	-371.969379
74.360000	-387.127273
74.370000	-399.530241
74.380000	-410.080094
74.390000	-417.815023
74.400000	-420.424710
74.410000	-419.171574
74.420000	-415.498232
74.430000	-413.597206
74.440000	-411.282210
74.450000	-408.422909
74.460000	-403.790707
74.470000	-397.646679
74.480000	-390.694167
74.490000	-382.260187
74.500000	-371.657539
74.510000	-359.938187
74.520000	-347.344833
74.530000	-334.008453
74.540000	-319.422707
74.550000	-305.143133
74.560000	-291.555875
74.570000	-277.331359
74.580000	-261.748722
74.590000	-244.912941
74.600000	-228.002016
74.610000	-209.878743
74.620000	-191.317550
74.630000	-171.897993
74.640000	-153.027908
74.650000	-135.304559
74.660000	-121.466763
74.670000	-116.439481
74.680000	-120.949507
74.690000	-132.621037
74.700000	-145.477252
74.710000	-157.869105
74.720000	-171.067373
74.730000	-185.168034
74.740000	-200.378287
74.750000	-214.513947
74.760000	-228.751711
74.770000	-239.900871
74.780000	-244.844739
74.790000	-245.019424
74.800000	-243.327309
74.810000	-241.854305
74.820000	-238.516717
74.830000	-233.747441
74.840000	-227.756574
74.850000	-220.691180
74.860000	-211.042373
74.870000	-199.691688
74.880000	-187.377694
74.890000	-173.404548
74.900000	-159.101244
74.910000	-144.496213
74.920000	-129.539997
74.930000	-113.634826
74.940000	-97.029235
74.950000	-81.826398
74.960000	-67.224729
74.970000	-51.730004
74.980000	-36.474409
74.990000	-20.006524
75.000000	-3.778441
75.010000	13.678902
75.020000	30.195085
75.030000	46.994839
75.040000	65.122934
75.050000	80.251136
75.060000	88.340326
75.070000	84.794950
75.080000	73.537122
75.090000	59.297291
75.100000	46.021701
75.110000	34.414292
75.120000	22.455996
75.130000	10.495286
75.140000	-1.820518
75.150000	-12.459090
75.160000	-21.477729
75.170000	-26.447970
75.180000	-27.850634
75.190000	-26.478447
75.200000	-25.938381
75.210000	-27.208521
75.220000	-28.057166
75.230000	-27.648655
75.240000	-24.212648
75.250000	-19.136429
75.260000	-10.397436
75.270000	-2.012499
75.280000	6.726007
75.290000	16.406654
75.300000	28.815252
75.310000	40.774989
75.320000	50.872447
75.330000	60.447622
75.340000	71.227739
75.350000	83.747641
75.360000	96.541825
75.370000	110.685891
75.380000	124.145583
75.390000	138.265259
75.400000	152.041691
75.410000	166.816826
75.420000	182.566763
75.430000	197.329408
75.440000	211.397990
75.450000	221.131434
75.460000	223.531520
75.470000	217.238783
75.480000	203.306116
75.490000	188.329412
75.500000	173.701425
75.510000	161.055988
75.520000	149.057475
75.530000	135.415784
75.540000	121.392733
75.550000	108.746673
75.560000	99.030764
75.570000	92.711522
75.580000	89.971903
75.590000	90.311987
75.600000	91.880427
75.610000	92.883982
75.620000	94.435240
75.630000	96.424532
75.640000	99.965596
75.650000	105.268385
75.660000	112.468470
75.670000	120.415029
75.680000	129.615823
75.690000	139.198073
75.700000	149.740956
75.710000	160.952781
75.720000	172.506981
75.730000	185.017993
75.740000	197.242753
75.750000	210.398405
75.760000	223.280577
75.770000	236.091643
75.780000	248.292251
75.790000	260.764931
75.800000	273.611514
75.810000	287.081945
75.820000	301.909007
75.830000	316.035117
75.840000	326.514798
75.850000	328.293479
75.860000	320.777402
75.870000	307.207176
75.880000	290.684670
75.890000	274.433156
75.900000	259.564993
75.910000	244.631188
75.920000	229.093805
75.930000	213.144110
75.940000	198.272636
75.950000	187.641634
75.960000	182.426247
75.970000	181.446488
75.980000	180.886642
75.990000	179.572844
76.000000	178.667924
76.010000	179.681510
76.020000	181.757619
76.030000	185.776742
76.040000	190.155897
76.050000	195.861207
76.060000	202.532980
76.070000	210.262906
76.080000	219.226501
76.090000	227.642318
76.100000	236.243561
76.110000	245.003149
76.120000	254.913804
76.130000	266.011942
76.140000	277.566064
76.150000	290.008261
76.160000	302.532790
76.170000	314.322614
76.180000	327.158246
76.190000	340.281789
76.200000	354.439823
76.210000	366.549291
76.220000	374.041849
76.230000	371.795671
76.240000	360.646314
76.250000	343.701217
76.260000	325.240442
76.270000	307.253760
76.280000	289.481855
76.290000	272.796380
76.300000	254.701163
76.310000	236.002052
76.320000	218.243317
76.330000	204.867256
76.340000	196.766286
76.350000	192.380374
76.360000	189.275001
76.370000	186.552691
76.380000	184.441946
76.390000	183.046628
76.400000	182.598029
76.410000	183.864321
76.420000	186.740819
76.430000	191.338531
76.440000	196.870556
76.450000	203.137254
76.460000	209.655899
76.470000	216.928549
76.480000	224.762686
76.490000	233.043557
76.500000	242.528848
76.510000	252.478242
76.520000	263.957237
76.530000	274.226553
76.540000	284.721309
76.550000	294.960625
76.560000	305.145081
76.570000	316.020825
76.580000	323.547134
76.590000	325.744916
76.600000	318.267710
76.610000	302.810753
76.620000	282.985495
76.630000	261.867187
76.640000	242.027421
76.650000	222.238832
76.660000	201.729695
76.670000	181.942438
76.680000	162.753665
76.690000	146.645981
76.700000	134.098357
76.710000	126.010348
76.720000	123.102338
76.730000	123.026180
76.740000	123.767237
76.750000	122.366194
76.760000	121.106755
76.770000	121.364039
76.780000	124.774090
76.790000	128.677292
76.800000	132.775221
76.810000	137.319471
76.820000	143.105364
76.830000	150.621763
76.840000	158.424588
76.850000	167.257890
76.860000	176.401047
76.870000	185.890786
76.880000	195.371216
76.890000	205.855662
76.900000	216.999302
76.910000	228.148097
76.920000	240.627995
76.930000	253.763629
76.940000	265.916059
76.950000	271.363386
76.960000	266.204651
76.970000	251.973684
76.980000	231.158227
76.990000	209.254691
77.000000	187.094852
77.010000	165.531696
77.020000	143.689413
77.030000	122.142112
77.040000	99.942633
77.050000	79.090200
77.060000	61.525347
77.070000	49.034258
77.080000	41.098197
77.090000	34.300230
77.100000	30.014151
77.110000	27.222987
77.120000	24.926909
77.130000	23.479624
77.140000	22.501219
77.150000	24.073326
77.160000	26.729494
77.170000	30.000214
77.180000	33.956438
77.190000	37.922308
77.200000	43.854607
77.210000	50.499647
77.220000	57.084898
77.230000	63.409426
77.240000	70.649912
77.250000	78.646545
77.260000	86.878347
77.270000	95.550137
77.280000	106.442323
77.290000	117.440981
77.300000	122.994874
77.310000	119.334801
77.320000	106.221934
77.330000	86.568821
77.340000	64.450463
77.350000	41.461033
77.360000	19.010220
77.370000	-4.322731
77.380000	-29.095794
77.390000	-52.766058
77.400000	-75.209802
77.410000	-93.536406
77.420000	-106.663334
77.430000	-113.975867
77.440000	-118.126940
77.450000	-122.418145
77.460000	-126.247461
77.470000	-128.860908
77.480000	-128.699942
77.490000	-127.312976
77.500000	-123.478852
77.510000	-118.104856
77.520000	-110.921761
77.530000	-102.900636
77.540000	-94.363309
77.550000	-85.696946
77.560000	-75.801050
77.570000	-66.167248
77.580000	-56.567533
77.590000	-46.971484
77.600000	-37.668210
77.610000	-26.101146
77.620000	-13.779890
77.630000	-0.225104
77.640000	12.100668
77.650000	21.988105
77.660000	24.972752
77.670000	18.540548
77.680000	1.515798
77.690000	-19.217512
77.700000	-40.617607
77.710000	-61.646900
77.720000	-83.088427
77.730000	-105.407754
77.740000	-126.551257
77.750000	-146.840652
77.760000	-162.334487
77.770000	-172.281008
77.780000	-176.116854
77.790000	-177.397885
77.800000	-177.224268
77.810000	-175.844131
77.820000	-173.329492
77.830000	-171.961321
77.840000	-169.754457
77.850000	-166.414526
77.860000	-160.507576
77.870000	-153.206086
77.880000	-145.591552
77.890000	-135.653503
77.900000	-125.684938
77.910000	-115.424738
77.920000	-106.113189
77.930000	-96.854084
77.940000	-86.538071
77.950000	-75.283925
77.960000	-63.962044
77.970000	-51.371674
77.980000	-38.388554
77.990000	-24.786466
78.000000	-12.150009
78.010000	-1.529665
78.020000	2.081264
78.030000	-4.597838
78.040000	-18.666733
78.050000	-36.660608
78.060000	-54.408842
78.070000	-73.067294
78.080000	-92.142274
78.090000	-112.139144
78.100000	-133.537958
78.110000	-154.199355
78.120000	-170.591940
78.130000	-179.923616
78.140000	-182.650093
78.150000	-183.320935
78.160000	-183.361373
78.170000	-182.709106
78.180000	-181.066839
78.190000	-178.426125
78.200000	-174.432634
78.210000	-168.804513
78.220000	-162.128540
78.230000	-154.174938
78.240000	-144.484649
78.250000	-133.542005
78.260000	-123.171708
78.270000	-112.562318
78.280000	-101.186584
78.290000	-87.907875
78.300000	-75.204855
78.310000	-62.571916
78.320000	-49.884066
78.330000	-35.892644
78.340000	-21.562342
78.350000	-7.872946
78.360000	6.773718
78.370000	21.480609
78.380000	32.108371
78.390000	34.508426
78.400000	29.130061
78.410000	17.212942
78.420000	3.502695
78.430000	-12.756215
78.440000	-29.441876
78.450000	-47.391823
78.460000	-65.372293
78.470000	-81.684232
78.480000	-95.295836
78.490000	-104.298739
78.500000	-107.880104
78.510000	-106.574541
78.520000	-103.462166
78.530000	-99.167611
78.540000	-95.705267
78.550000	-91.741916
78.560000	-85.938657
78.570000	-77.975865
78.580000	-69.166581
78.590000	-60.198018
78.600000	-50.714771
78.610000	-40.409972
78.620000	-30.590263
78.630000	-21.274464
78.640000	-12.454963
78.650000	-1.788357
78.660000	9.013512
78.670000	21.718416
78.680000	33.146304
78.690000	44.582154
78.700000	57.290537
78.710000	71.454550
78.720000	88.115551
78.730000	103.659377
78.740000	119.299171
78.750000	129.858797
78.760000	133.504238
78.770000	128.069701
78.780000	117.070763
78.790000	103.959742
78.800000	89.643065
78.810000	73.190965
78.820000	54.898411
78.830000	35.436359
78.840000	16.168920
78.850000	-0.969970
78.860000	-13.211443
78.870000	-17.695761
78.880000	-16.926127
78.890000	-13.073442
78.900000	-9.296206
78.910000	-5.093633
78.920000	-1.322452
78.930000	3.908070
78.940000	10.326500
78.950000	18.593592
78.960000	27.652112
78.970000	36.293531
78.980000	45.665818
78.990000	56.674548
79.000000	69.359007
79.010000	82.400485
79.020000	95.403503
79.030000	108.476696
79.040000	122.799950
79.050000	136.894733
79.060000	151.217624
79.070000	164.992079
79.080000	179.323278
79.090000	194.436603
79.100000	210.779250
79.110000	226.223877
79.120000	241.927509
79.130000	254.348288
79.140000	260.092996
79.150000	256.825865
79.160000	247.289464
79.170000	236.994851
79.180000	225.486786
79.190000	213.852080
79.200000	201.028983
79.210000	188.734483
79.220000	175.246038
79.230000	161.642314
79.240000	150.819247
79.250000	144.899276
79.260000	144.740331
79.270000	146.160504
79.280000	148.689809
79.290000	150.101861
79.300000	152.001519
79.310000	154.724866
79.320000	160.002278
79.330000	167.694708
79.340000	175.682988
79.350000	184.356915
79.360000	193.046345
79.370000	203.377736
79.380000	213.418981
79.390000	224.760699
79.400000	236.136315
79.410000	248.836642
79.420000	261.198233
79.430000	274.607066
79.440000	289.276441
79.450000	304.394255
79.460000	317.703666
79.470000	329.875873
79.480000	342.486494
79.490000	356.375318
79.500000	371.620473
79.510000	385.888108
79.520000	399.114045
79.530000	404.402215
79.540000	401.980652
79.550000	391.936118
79.560000	379.214169
79.570000	365.147040
79.580000	351.134858
79.590000	337.375018
79.600000	323.407473
79.610000	309.625774
79.620000	295.030060
79.630000	282.574556
79.640000	273.334683
79.650000	270.215587
79.660000	269.307839
79.670000	268.883215
79.680000	267.970369
79.690000	266.908427
79.700000	266.321019
79.710000	266.620413
79.720000	270.364933
79.730000	275.340009
79.740000	280.766855
79.750000	287.417940
79.760000	294.852863
79.770000	302.182063
79.780000	308.292356
79.790000	315.643435
79.800000	326.084275
79.810000	337.447880
79.820000	348.232121
79.830000	357.942525
79.840000	368.741357
79.850000	380.451494
79.860000	392.603865
