Time(s)	RED_denoised_wiener
42.930000	-26861.789483
42.940000	-26830.080939
42.950000	-26807.450704
42.960000	-26759.399957
42.970000	-26705.128576
42.980000	-26609.117388
42.990000	-26440.046057
43.000000	-26202.173156
43.010000	-25954.366517
43.020000	-25749.477600
43.030000	-25586.482920
43.040000	-25431.313749
43.050000	-25264.607236
43.060000	-25084.844662
43.070000	-24910.777721
43.080000	-24734.637810
43.090000	-24565.005944
43.100000	-24392.739382
43.110000	-24221.971853
43.120000	-24032.485922
43.130000	-23831.067589
43.140000	-23631.317165
43.150000	-23437.547313
43.160000	-23256.909062
43.170000	-23075.398338
43.180000	-22901.668998
43.190000	-22718.961627
43.200000	-22531.611714
43.210000	-22340.984235
43.220000	-22159.394480
43.230000	-21989.131634
43.240000	-21812.951472
43.250000	-21628.824106
43.260000	-21426.664899
43.270000	-21228.792606
43.280000	-21030.833713
43.290000	-20848.018515
43.300000	-20675.492331
43.310000	-20511.472438
43.320000	-20355.047392
43.330000	-20195.801987
43.340000	-20030.197288
43.350000	-19853.377959
43.360000	-19673.974896
43.370000	-19497.877582
43.380000	-19328.015938
43.390000	-19162.308597
43.400000	-19003.020881
43.410000	-18849.690770
43.420000	-18702.659913
43.430000	-18560.038476
43.440000	-18425.291645
43.450000	-18292.009932
43.460000	-18154.582540
43.470000	-18008.313520
43.480000	-17868.263185
43.490000	-17741.937603
43.500000	-17627.264409
43.510000	-17513.557112
43.520000	-17386.279566
43.530000	-17246.582858
43.540000	-17097.668708
43.550000	-16955.015771
43.560000	-16824.743912
43.570000	-16697.456044
43.580000	-16567.885213
43.590000	-16434.633033
43.600000	-16308.791475
43.610000	-16191.517851
43.620000	-16076.416466
43.630000	-15953.469787
43.640000	-15825.157004
43.650000	-15698.185282
43.660000	-15571.298238
43.670000	-15447.338462
43.680000	-15322.183864
43.690000	-15204.961884
43.700000	-15082.779762
43.710000	-14952.720261
43.720000	-14819.507581
43.730000	-14697.619642
43.740000	-14585.976740
43.750000	-14465.256087
43.760000	-14307.211566
43.770000	-14118.448007
43.780000	-13936.326780
43.790000	-13778.049874
43.800000	-13657.901944
43.810000	-13525.277371
43.820000	-13397.469929
43.830000	-13289.641064
43.840000	-13206.152610
43.850000	-13130.092907
43.860000	-13038.300175
43.870000	-12956.162202
43.880000	-12881.190590
43.890000	-12807.710719
43.900000	-12735.586002
43.910000	-12666.756458
43.920000	-12592.110897
43.930000	-12510.652558
43.940000	-12423.136839
43.950000	-12343.415612
43.960000	-12260.928050
43.970000	-12171.028492
43.980000	-12064.541583
43.990000	-11945.847807
44.000000	-11833.029649
44.010000	-11721.776806
44.020000	-11615.043068
44.030000	-11503.511645
44.040000	-11400.291691
44.050000	-11303.044995
44.060000	-11208.044695
44.070000	-11114.428258
44.080000	-11016.293016
44.090000	-10921.692725
44.100000	-10825.347897
44.110000	-10732.496168
44.120000	-10639.555482
44.130000	-10547.489126
44.140000	-10451.925485
44.150000	-10349.328087
44.160000	-10243.492573
44.170000	-10141.352453
44.180000	-10037.535760
44.190000	-9930.563789
44.200000	-9822.431078
44.210000	-9739.016236
44.220000	-9693.132214
44.230000	-9668.897705
44.240000	-9649.671831
44.250000	-9615.276034
44.260000	-9619.587373
44.270000	-9664.683839
44.280000	-9703.204703
44.290000	-9676.564156
44.300000	-9574.122770
44.310000	-9446.447278
44.320000	-9300.086891
44.330000	-9130.465655
44.340000	-8934.887456
44.350000	-8731.036702
44.360000	-8532.505496
44.370000	-8360.121634
44.380000	-8215.563529
44.390000	-8092.676165
44.400000	-7991.795644
44.410000	-7903.358179
44.420000	-7834.225916
44.430000	-7748.407188
44.440000	-7646.907439
44.450000	-7541.633997
44.460000	-7472.144269
44.470000	-7451.933381
44.480000	-7450.067975
44.490000	-7430.024345
44.500000	-7347.775994
44.510000	-7209.389085
44.520000	-7032.316040
44.530000	-6858.620022
44.540000	-6707.589939
44.550000	-6587.949436
44.560000	-6489.604031
44.570000	-6408.752355
44.580000	-6340.402038
44.590000	-6271.985915
44.600000	-6205.689564
44.610000	-6144.000148
44.620000	-6096.106147
44.630000	-6066.442747
44.640000	-6041.579144
44.650000	-6011.998940
44.660000	-5968.152213
44.670000	-5907.672310
44.680000	-5849.545289
44.690000	-5798.398143
44.700000	-5761.033413
44.710000	-5727.163245
44.720000	-5675.574840
44.730000	-5613.419958
44.740000	-5538.501322
44.750000	-5472.149015
44.760000	-5408.758508
44.770000	-5354.980002
44.780000	-5300.032980
44.790000	-5244.236825
44.800000	-5191.375805
44.810000	-5134.519846
44.820000	-5078.804149
44.830000	-5012.806495
44.840000	-4946.336604
44.850000	-4873.091344
44.860000	-4801.615592
44.870000	-4734.729486
44.880000	-4671.917668
44.890000	-4613.398429
44.900000	-4553.896617
44.910000	-4492.434282
44.920000	-4432.238673
44.930000	-4368.796854
44.940000	-4308.622052
44.950000	-4239.448587
44.960000	-4168.730001
44.970000	-4092.067822
44.980000	-4018.537965
44.990000	-3944.979381
45.000000	-3865.326788
45.010000	-3794.266311
45.020000	-3731.388710
45.030000	-3684.887591
45.040000	-3647.715629
45.050000	-3624.510603
45.060000	-3606.304240
45.070000	-3570.056761
45.080000	-3514.911618
45.090000	-3459.276357
45.100000	-3414.783583
45.110000	-3382.746786
45.120000	-3350.224861
45.130000	-3313.847901
45.140000	-3269.263755
45.150000	-3220.234176
45.160000	-3177.915037
45.170000	-3140.840382
45.180000	-3107.817499
45.190000	-3075.018928
45.200000	-3038.962948
45.210000	-3000.112785
45.220000	-2950.318303
45.230000	-2895.474518
45.240000	-2839.560076
45.250000	-2785.387094
45.260000	-2729.668159
45.270000	-2666.838806
45.280000	-2607.027044
45.290000	-2554.143439
45.300000	-2507.572440
45.310000	-2456.280662
45.320000	-2400.672701
45.330000	-2344.613069
45.340000	-2287.608890
45.350000	-2227.450858
45.360000	-2165.393541
45.370000	-2102.121534
45.380000	-2041.684043
45.390000	-1979.594185
45.400000	-1908.788353
45.410000	-1835.920850
45.420000	-1770.378611
45.430000	-1720.050604
45.440000	-1682.743796
45.450000	-1657.648848
45.460000	-1644.905003
45.470000	-1633.003901
45.480000	-1601.826734
45.490000	-1564.229056
45.500000	-1526.839585
45.510000	-1503.243549
45.520000	-1482.885027
45.530000	-1462.037688
45.540000	-1442.368149
45.550000	-1411.879136
45.560000	-1382.664240
45.570000	-1352.088887
45.580000	-1331.068245
45.590000	-1312.314611
45.600000	-1288.199210
45.610000	-1261.625744
45.620000	-1231.370563
45.630000	-1203.002495
45.640000	-1175.900439
45.650000	-1145.405567
45.660000	-1117.157892
45.670000	-1086.140533
45.680000	-1051.783922
45.690000	-1014.229003
45.700000	-975.428333
45.710000	-943.342559
45.720000	-909.030076
45.730000	-873.148067
45.740000	-835.289646
45.750000	-800.624795
45.760000	-758.824365
45.770000	-708.438775
45.780000	-658.362162
45.790000	-619.561584
45.800000	-590.497208
45.810000	-571.984253
45.820000	-571.940273
45.830000	-574.625576
45.840000	-574.022118
45.850000	-561.199423
45.860000	-550.770925
45.870000	-542.329414
45.880000	-538.453767
45.890000	-537.034125
45.900000	-521.680076
45.910000	-497.709573
45.920000	-476.495884
45.930000	-471.625718
45.940000	-465.455614
45.950000	-436.756790
45.960000	-401.069515
45.970000	-363.407203
45.980000	-342.598015
45.990000	-329.184984
46.000000	-334.383413
46.010000	-359.129716
46.020000	-395.668513
46.030000	-438.933799
46.040000	-474.107182
46.050000	-511.983639
46.060000	-558.035020
46.070000	-616.863260
46.080000	-669.057453
46.090000	-697.237380
46.100000	-705.957423
46.110000	-705.105139
46.120000	-709.010279
46.130000	-711.385313
46.140000	-694.830008
46.150000	-666.859663
46.160000	-629.087615
46.170000	-585.790421
46.180000	-536.442796
46.190000	-481.162039
46.200000	-422.906536
46.210000	-371.314418
46.220000	-331.114194
46.230000	-303.208677
46.240000	-271.021215
46.250000	-227.203970
46.260000	-179.373335
46.270000	-131.254218
46.280000	-88.457922
46.290000	-57.027915
46.300000	-28.219128
46.310000	-3.207738
46.320000	33.023626
46.330000	57.806777
46.340000	73.304116
46.350000	80.793425
46.360000	97.274043
46.370000	136.087976
46.380000	176.473275
46.390000	227.793268
46.400000	276.609569
46.410000	326.550145
46.420000	374.069226
46.430000	419.331967
46.440000	461.211771
46.450000	491.786576
46.460000	516.754857
46.470000	541.608758
46.480000	568.662361
46.490000	593.791407
46.500000	614.958747
46.510000	638.719134
46.520000	656.607019
46.530000	676.757251
46.540000	711.670394
46.550000	751.141098
46.560000	787.821355
46.570000	801.574531
46.580000	792.450771
46.590000	759.767256
46.600000	709.865745
46.610000	650.401473
46.620000	594.070730
46.630000	533.093895
46.640000	461.399790
46.650000	376.921633
46.660000	278.861587
46.670000	190.616673
46.680000	103.374027
46.690000	15.475399
46.700000	-88.669505
46.710000	-199.108503
46.720000	-300.873785
46.730000	-381.869894
46.740000	-432.248913
46.750000	-447.138029
46.760000	-411.083129
46.770000	-350.337266
46.780000	-346.547771
46.790000	-432.876680
46.800000	-541.871138
46.810000	-562.092078
46.820000	-470.228405
46.830000	-335.682355
46.840000	-233.382803
46.850000	-173.204286
46.860000	-139.238427
46.870000	-103.460020
46.880000	-55.905783
46.890000	-6.861867
46.900000	45.374253
46.910000	84.940802
46.920000	121.314936
46.930000	164.340490
46.940000	203.801496
46.950000	233.691004
46.960000	256.589198
46.970000	286.355011
46.980000	327.973330
46.990000	381.965849
47.000000	451.996803
47.010000	516.476319
47.020000	552.657707
47.030000	551.336202
47.040000	525.363017
47.050000	499.551038
47.060000	483.353173
47.070000	488.771508
47.080000	518.320835
47.090000	571.325036
47.100000	667.023272
47.110000	820.552291
47.120000	1047.416630
47.130000	1284.257766
47.140000	1440.434783
47.150000	1499.872669
47.160000	1479.586673
47.170000	1443.330343
47.180000	1421.031600
47.190000	1430.144563
47.200000	1468.819168
47.210000	1509.956610
47.220000	1547.402941
47.230000	1583.869848
47.240000	1610.035323
47.250000	1632.245923
47.260000	1644.057175
47.270000	1657.769541
47.280000	1673.145428
47.290000	1705.107070
47.300000	1755.307602
47.310000	1828.234162
47.320000	1897.504842
47.330000	1965.565009
47.340000	2042.853330
47.350000	2114.627356
47.360000	2177.371339
47.370000	2071.404148
47.380000	1711.575416
47.390000	1164.416896
47.400000	684.453153
47.410000	430.328255
47.420000	350.252829
47.430000	376.366670
47.440000	452.928266
47.450000	575.727039
47.460000	722.071307
47.470000	878.970356
47.480000	990.290091
47.490000	1010.441472
47.500000	958.556733
47.510000	905.596289
47.520000	879.918964
47.530000	916.319287
47.540000	1001.704743
47.550000	1153.352000
47.560000	1215.579676
47.570000	940.032258
47.580000	534.614387
47.590000	249.740433
47.600000	242.976443
47.610000	328.425485
47.620000	334.636259
47.630000	295.938337
47.640000	271.297536
47.650000	297.996619
47.660000	441.311869
47.670000	667.062420
47.680000	938.938889
47.690000	1189.331965
47.700000	1223.845230
47.710000	1046.110796
47.720000	773.701064
47.730000	606.088942
47.740000	598.138571
47.750000	722.825502
47.760000	904.764383
47.770000	1072.899554
47.780000	1182.793367
47.790000	1231.756125
47.800000	1288.022790
47.810000	1343.747150
47.820000	1417.673097
47.830000	1527.420701
47.840000	1668.285454
47.850000	1793.005142
47.860000	1852.926169
47.870000	1876.504606
47.880000	1878.570408
47.890000	1877.057915
47.900000	1862.856707
47.910000	1849.059559
47.920000	1853.882097
47.930000	1863.034600
47.940000	1843.255698
47.950000	1771.776411
47.960000	1641.414348
47.970000	1533.173612
47.980000	1503.255654
47.990000	1589.943300
48.000000	1769.017908
48.010000	1931.911497
48.020000	2000.631879
48.030000	1959.823683
48.040000	1882.264068
48.050000	1820.126291
48.060000	1783.231122
48.070000	1779.880083
48.080000	1798.603384
48.090000	1835.117265
48.100000	1881.099007
48.110000	1957.239377
48.120000	2037.275017
48.130000	2094.172824
48.140000	2077.537730
48.150000	1961.996603
48.160000	1802.847680
48.170000	1729.186119
48.180000	1829.546645
48.190000	2058.512168
48.200000	2311.926066
48.210000	2487.689657
48.220000	2554.015042
48.230000	2456.324969
48.240000	2235.557399
48.250000	1944.521204
48.260000	1699.807184
48.270000	1586.500399
48.280000	1632.439802
48.290000	1829.591689
48.300000	2136.528537
48.310000	2498.865764
48.320000	2823.065297
48.330000	3057.146721
48.340000	3169.220475
48.350000	3215.570235
48.360000	3257.293049
48.370000	3355.568592
48.380000	3499.746707
48.390000	3620.654983
48.400000	3689.563927
48.410000	3669.641960
48.420000	3623.915255
48.430000	3570.769816
48.440000	3541.235084
48.450000	3519.038463
48.460000	3476.464437
48.470000	3430.039800
48.480000	3388.286515
48.490000	3401.774848
48.500000	3491.315235
48.510000	3645.379592
48.520000	3828.239450
48.530000	4021.998703
48.540000	4203.451206
48.550000	4336.888981
48.560000	4354.550451
48.570000	4271.652687
48.580000	4166.471713
48.590000	4103.363591
48.600000	4113.624184
48.610000	4186.283642
48.620000	4300.411060
48.630000	4428.851532
48.640000	4472.668861
48.650000	4375.875245
48.660000	4159.479089
48.670000	3935.158670
48.680000	3808.285712
48.690000	3728.029801
48.700000	3627.735249
48.710000	3466.327198
48.720000	3305.492640
48.730000	3229.047233
48.740000	3248.750209
48.750000	3317.974532
48.760000	3396.395568
48.770000	3474.693634
48.780000	3586.535114
48.790000	3723.342288
48.800000	3832.936588
48.810000	3873.403561
48.820000	3821.777255
48.830000	3740.088131
48.840000	3704.382274
48.850000	3742.368448
48.860000	3863.000252
48.870000	4001.179117
48.880000	4129.792216
48.890000	4172.259467
48.900000	4086.085876
48.910000	3867.857742
48.920000	3578.302104
48.930000	3353.745848
48.940000	3246.706096
48.950000	3306.044277
48.960000	3418.420678
48.970000	3541.964122
48.980000	3643.252601
48.990000	3754.828268
49.000000	3923.221707
49.010000	4142.315523
49.020000	4408.634704
49.030000	4677.127450
49.040000	4932.904952
49.050000	5161.383465
49.060000	5359.652661
49.070000	5526.424790
49.080000	5663.525194
49.090000	5755.202832
49.100000	5824.959215
49.110000	5881.729864
49.120000	5928.166924
49.130000	5983.094170
49.140000	6037.426043
49.150000	6099.302357
49.160000	6147.068368
49.170000	6213.125817
49.180000	6302.102938
49.190000	6401.037846
49.200000	6499.282394
49.210000	6607.147580
49.220000	6727.583340
49.230000	6849.361610
49.240000	6963.702401
49.250000	7051.693982
49.260000	7121.376392
49.270000	7188.864129
49.280000	7282.901988
49.290000	7393.746751
49.300000	7514.588383
49.310000	7628.756215
49.320000	7734.804990
49.330000	7826.241295
49.340000	7905.870992
49.350000	7983.570641
49.360000	8068.427282
49.370000	8162.707939
49.380000	8264.800446
49.390000	8364.316121
49.400000	8454.011313
49.410000	8533.439395
49.420000	8604.392056
49.430000	8677.083450
49.440000	8745.559910
49.450000	8811.914937
49.460000	8867.196515
49.470000	8900.574058
49.480000	8927.739074
49.490000	8948.355863
49.500000	8976.153841
49.510000	8995.891825
49.520000	9016.134481
49.530000	9022.532043
49.540000	9007.968831
49.550000	8986.731480
49.560000	8983.331570
49.570000	9018.420433
49.580000	9065.397738
49.590000	9108.639110
49.600000	9136.975367
49.610000	9161.083269
49.620000	9194.726486
49.630000	9229.631386
49.640000	9258.978837
49.650000	9281.357622
49.660000	9302.413138
49.670000	9334.263450
49.680000	9361.599777
49.690000	9385.374070
49.700000	9404.272730
49.710000	9429.009272
49.720000	9463.417291
49.730000	9498.766032
49.740000	9537.079627
49.750000	9571.318245
49.760000	9605.591653
49.770000	9642.016043
49.780000	9679.243826
49.790000	9717.867368
49.800000	9748.348186
49.810000	9781.920846
49.820000	9819.902096
49.830000	9860.440713
49.840000	9894.242223
49.850000	9922.126527
49.860000	9947.726358
49.870000	9970.602160
49.880000	9979.312602
49.890000	9974.909026
49.900000	9962.036840
49.910000	9936.651284
49.920000	9900.567509
49.930000	9845.821367
49.940000	9789.953865
49.950000	9745.427359
49.960000	9680.666623
49.970000	9560.468174
49.980000	9388.929486
49.990000	9207.049819
50.000000	9071.338346
50.010000	8981.241998
50.020000	8932.835675
50.030000	8919.855901
50.040000	8934.086145
50.050000	8976.918335
50.060000	9042.736421
50.070000	9143.779055
50.080000	9266.060719
50.090000	9361.288338
50.100000	9394.160179
50.110000	9331.539680
50.120000	9166.397362
50.130000	8909.903541
50.140000	8633.525811
50.150000	8435.730277
50.160000	8378.940331
50.170000	8481.818176
50.180000	8691.536093
50.190000	8929.876785
50.200000	9147.915550
50.210000	9316.689537
50.220000	9428.047506
50.230000	9482.550856
50.240000	9512.955094
50.250000	9537.054137
50.260000	9546.135392
50.270000	9497.806154
50.280000	9357.006072
50.290000	9084.880271
50.300000	8699.026545
50.310000	8283.794629
50.320000	7912.001013
50.330000	7636.301336
50.340000	7447.114264
50.350000	7377.229423
50.360000	7425.434365
50.370000	7534.967031
50.380000	7631.998156
50.390000	7671.736723
50.400000	7671.680404
50.410000	7625.383027
50.420000	7530.310725
50.430000	7394.323444
50.440000	7271.327940
50.450000	7222.204917
50.460000	7266.147323
50.470000	7315.370619
50.480000	7301.258744
50.490000	7217.942680
50.500000	7132.799944
50.510000	7038.532779
50.520000	6861.710471
50.530000	6646.324133
50.540000	6535.098664
50.550000	6612.823879
50.560000	6854.714400
50.570000	7022.259390
50.580000	7004.196650
50.590000	6683.523679
50.600000	6137.049915
