Time(s)	RED_denoised_wiener
78.950000	341.442725
78.960000	345.027676
78.970000	345.781663
78.980000	344.746045
78.990000	347.497321
79.000000	356.486791
79.010000	368.227659
79.020000	379.592873
79.030000	386.987749
79.040000	393.080548
79.050000	397.437061
79.060000	403.276015
79.070000	409.238240
79.080000	415.506834
79.090000	424.409768
79.100000	431.082364
79.110000	439.971339
79.120000	445.661945
79.130000	447.911583
79.140000	436.244548
79.150000	415.926183
79.160000	393.528519
79.170000	377.309847
79.180000	365.482649
79.190000	354.720349
79.200000	345.143960
79.210000	333.485900
79.220000	322.519528
79.230000	309.600878
79.240000	301.953139
79.250000	299.058839
79.260000	301.754681
79.270000	303.527457
79.280000	302.600038
79.290000	302.374401
79.300000	300.460213
79.310000	300.602215
79.320000	299.999719
79.330000	301.542921
79.340000	305.562743
79.350000	309.840454
79.360000	315.832975
79.370000	320.823583
79.380000	325.476161
79.390000	329.501038
79.400000	330.811296
79.410000	333.224868
79.420000	336.498705
79.430000	340.311846
79.440000	345.218477
79.450000	347.751001
79.460000	350.986042
79.470000	353.206735
79.480000	356.460279
79.490000	359.683515
79.500000	362.298692
79.510000	363.522489
79.520000	360.494072
79.530000	344.040045
79.540000	318.422183
79.550000	289.591312
79.560000	266.387206
79.570000	250.485115
79.580000	235.358486
79.590000	222.429435
79.600000	207.342481
79.610000	194.426086
79.620000	181.670778
79.630000	171.797334
79.640000	166.023111
79.650000	165.195624
79.660000	165.390286
79.670000	163.958591
79.680000	163.466177
79.690000	158.059384
79.700000	148.922235
79.710000	139.527186
79.720000	136.413994
79.730000	140.005347
79.740000	142.911337
79.750000	144.529075
79.760000	144.770235
79.770000	143.412457
79.780000	142.662372
79.790000	142.984166
79.800000	144.245864
79.810000	145.914309
79.820000	145.851026
79.830000	145.212791
79.840000	144.480159
79.850000	148.214851
79.860000	154.450269
79.870000	159.571162
79.880000	167.466308
79.890000	175.935939
79.900000	189.525930
79.910000	196.614568
79.920000	192.629706
79.930000	175.992741
79.940000	153.113276
79.950000	131.732289
79.960000	113.938903
79.970000	97.484030
79.980000	84.467107
79.990000	71.912324
80.000000	56.685229
80.010000	41.045647
80.020000	26.591603
80.030000	20.216775
80.040000	18.492745
80.050000	21.754548
80.060000	21.392151
80.070000	19.009732
80.080000	13.640376
80.090000	11.306516
80.100000	11.559754
80.110000	12.287513
80.120000	15.178211
80.130000	17.611838
80.140000	23.502968
80.150000	26.596439
80.160000	28.203237
80.170000	30.270709
80.180000	34.256605
80.190000	40.295643
80.200000	43.316493
80.210000	43.689532
80.220000	42.732849
80.230000	45.447254
80.240000	47.811330
80.250000	52.911258
80.260000	56.556439
80.270000	65.090663
80.280000	72.620926
80.290000	79.640449
80.300000	82.359677
80.310000	75.204545
80.320000	59.469689
80.330000	37.456988
80.340000	23.297623
80.350000	11.674630
80.360000	4.497201
80.370000	-7.787561
80.380000	-19.242511
80.390000	-31.586099
80.400000	-42.286017
80.410000	-49.368456
80.420000	-49.976200
80.430000	-45.144089
80.440000	-40.662179
80.450000	-37.221936
80.460000	-32.990925
80.470000	-27.620373
80.480000	-24.981257
80.490000	-22.317419
80.500000	-17.958197
80.510000	-11.668849
80.520000	-6.260758
80.530000	-3.000104
80.540000	-0.206108
80.550000	5.689461
80.560000	11.846430
80.570000	18.402547
80.580000	22.238549
80.590000	26.146916
80.600000	29.970801
80.610000	31.901499
80.620000	34.061786
80.630000	38.336551
80.640000	42.489092
80.650000	48.463911
80.660000	54.921386
80.670000	60.605361
80.680000	63.699186
80.690000	62.092900
80.700000	50.815873
80.710000	30.609388
80.720000	6.958700
80.730000	-9.847973
80.740000	-20.582710
80.750000	-27.964692
80.760000	-35.112712
80.770000	-42.729086
80.780000	-49.625317
80.790000	-56.486575
80.800000	-59.112603
80.810000	-56.908881
80.820000	-53.934401
80.830000	-54.319933
80.840000	-58.066888
80.850000	-61.041806
80.860000	-61.862592
80.870000	-66.105266
80.880000	-65.944110
80.890000	-65.858627
80.900000	-65.334831
80.910000	-63.935262
80.920000	-62.385289
80.930000	-55.987024
80.940000	-48.114752
80.950000	-41.360282
80.960000	-36.496342
80.970000	-34.056820
80.980000	-30.524218
80.990000	-26.756264
81.000000	-22.205934
81.010000	-16.781467
81.020000	-10.211811
81.030000	-3.133960
81.040000	6.130399
81.050000	14.843001
81.060000	21.149813
81.070000	25.166671
81.080000	24.503501
81.090000	11.483500
81.100000	-13.780547
81.110000	-40.496278
81.120000	-59.394864
81.130000	-70.160207
81.140000	-82.028454
81.150000	-96.796884
81.160000	-113.982436
81.170000	-130.753908
81.180000	-143.929058
81.190000	-152.042728
81.200000	-152.533221
81.210000	-150.680443
81.220000	-148.455792
81.230000	-147.979531
81.240000	-147.027532
81.250000	-146.281170
81.260000	-147.262953
81.270000	-146.898354
81.280000	-144.165649
81.290000	-142.857193
81.300000	-142.719129
81.310000	-142.141002
81.320000	-138.933175
81.330000	-130.753341
81.340000	-123.164679
81.350000	-115.009760
81.360000	-107.732657
81.370000	-99.921120
81.380000	-92.302756
81.390000	-88.169223
81.400000	-83.850224
81.410000	-76.750223
81.420000	-70.411282
81.430000	-64.651182
81.440000	-61.308197
81.450000	-55.196609
81.460000	-47.887551
81.470000	-45.084051
81.480000	-52.464288
81.490000	-71.958770
81.500000	-93.338650
81.510000	-110.843568
81.520000	-122.554819
81.530000	-132.074903
81.540000	-139.760230
81.550000	-146.639691
81.560000	-152.293380
81.570000	-156.536958
81.580000	-156.818641
81.590000	-150.766777
81.600000	-143.697184
81.610000	-135.647712
81.620000	-130.919825
81.630000	-124.167979
81.640000	-118.832532
81.650000	-111.000760
81.660000	-101.758450
81.670000	-90.829385
81.680000	-79.688868
81.690000	-72.331390
81.700000	-63.594031
81.710000	-56.188355
81.720000	-46.481872
81.730000	-36.059854
81.740000	-23.027124
81.750000	-10.946750
81.760000	-2.570654
81.770000	5.181766
81.780000	12.209704
81.790000	20.314700
81.800000	30.319799
81.810000	42.779220
81.820000	56.758028
81.830000	70.239557
81.840000	82.197664
81.850000	93.369992
81.860000	97.616896
81.870000	92.174748
81.880000	76.039239
81.890000	55.330579
81.900000	40.805720
81.910000	31.117799
81.920000	22.897842
81.930000	11.566116
81.940000	2.347878
81.950000	-5.671553
81.960000	-10.530080
81.970000	-9.242412
81.980000	3.261582
81.990000	30.847208
82.000000	69.695822
82.010000	111.588318
82.020000	151.803139
82.030000	185.659572
82.040000	215.593259
82.050000	238.044174
82.060000	252.722066
82.070000	260.428036
82.080000	262.849458
82.090000	265.150818
82.100000	267.960313
82.110000	270.866551
82.120000	269.389012
82.130000	265.261586
82.140000	255.801025
82.150000	240.992605
82.160000	221.209299
82.170000	200.060918
82.180000	178.939757
82.190000	159.123730
82.200000	141.330025
82.210000	128.186339
82.220000	119.373282
82.230000	114.576579
82.240000	114.078994
82.250000	107.264231
82.260000	89.127329
82.270000	59.625921
82.280000	27.526797
82.290000	-2.697385
82.300000	-32.429825
82.310000	-58.013658
82.320000	-76.729304
82.330000	-86.338340
82.340000	-95.064744
82.350000	-107.995101
82.360000	-117.706659
82.370000	-110.976902
82.380000	-88.060026
82.390000	-67.684015
82.400000	-63.072985
82.410000	-67.009826
82.420000	-70.756741
82.430000	-70.357210
82.440000	-68.801483
82.450000	-71.720552
82.460000	-76.164828
82.470000	-81.098117
82.480000	-86.540172
82.490000	-93.153342
82.500000	-100.923015
82.510000	-105.539592
82.520000	-106.993952
82.530000	-102.594886
82.540000	-90.410179
82.550000	-72.003112
82.560000	-54.852778
82.570000	-41.407770
82.580000	-38.317288
82.590000	-45.471029
82.600000	-58.781499
82.610000	-83.905132
82.620000	-113.888615
82.630000	-149.371083
82.640000	-179.308091
82.650000	-205.550359
82.660000	-231.075357
82.670000	-253.392764
82.680000	-273.864805
82.690000	-290.571205
82.700000	-306.680061
82.710000	-322.754438
82.720000	-334.159769
82.730000	-333.943475
82.740000	-327.351926
82.750000	-318.475054
82.760000	-311.556997
82.770000	-301.994926
82.780000	-286.779135
82.790000	-269.211590
82.800000	-251.678312
82.810000	-241.120414
82.820000	-233.560574
82.830000	-223.371204
82.840000	-209.802824
82.850000	-195.645059
82.860000	-184.059528
82.870000	-172.583652
82.880000	-156.657406
82.890000	-137.886197
82.900000	-118.604388
82.910000	-103.208255
82.920000	-90.215822
82.930000	-80.550931
82.940000	-77.514540
82.950000	-85.911906
82.960000	-101.803485
82.970000	-116.273536
82.980000	-129.465045
82.990000	-141.315746
83.000000	-156.487464
83.010000	-168.675797
83.020000	-178.877973
83.030000	-185.710749
83.040000	-190.624443
83.050000	-191.417254
83.060000	-188.727031
83.070000	-186.481182
83.080000	-184.834380
83.090000	-185.899008
83.100000	-183.935414
83.110000	-182.023040
83.120000	-176.700531
83.130000	-169.843838
83.140000	-163.147316
83.150000	-156.341470
83.160000	-150.947972
83.170000	-143.842015
83.180000	-137.780516
83.190000	-130.678383
83.200000	-122.969152
83.210000	-111.520853
83.220000	-101.195693
83.230000	-91.029988
83.240000	-85.787349
83.250000	-79.860073
83.260000	-75.750766
83.270000	-83.059186
83.280000	-97.358575
83.290000	-117.617256
83.300000	-131.284427
83.310000	-144.242349
83.320000	-155.541288
83.330000	-163.214467
83.340000	-169.158625
83.350000	-177.208485
83.360000	-184.106435
83.370000	-184.881122
83.380000	-176.075104
83.390000	-165.935983
83.400000	-159.719001
83.410000	-155.655034
83.420000	-151.378111
83.430000	-145.059114
83.440000	-138.062917
83.450000	-130.476642
83.460000	-124.437007
83.470000	-118.233959
83.480000	-111.164249
83.490000	-100.001427
83.500000	-88.928953
83.510000	-78.776824
83.520000	-70.711751
83.530000	-63.228747
83.540000	-57.184925
83.550000	-50.356122
83.560000	-42.681316
83.570000	-35.170406
83.580000	-34.878304
83.590000	-45.994172
83.600000	-64.403195
83.610000	-83.829404
83.620000	-99.950880
83.630000	-112.693753
83.640000	-123.854508
83.650000	-135.576553
83.660000	-147.101018
83.670000	-160.150375
83.680000	-169.679835
83.690000	-175.755816
83.700000	-173.262017
83.710000	-165.401724
83.720000	-160.208433
83.730000	-156.707206
83.740000	-155.175953
83.750000	-148.342963
83.760000	-144.203094
83.770000	-139.298298
83.780000	-133.924925
83.790000	-126.934051
83.800000	-120.005589
83.810000	-117.260916
83.820000	-113.745739
83.830000	-108.616824
83.840000	-98.496686
83.850000	-86.675474
83.860000	-77.267665
83.870000	-71.076134
83.880000	-66.048576
83.890000	-42.305336
