Time(s)	GREEN_denoised_wiener
65.830000	-1428.865153
65.840000	-1477.749346
65.850000	-1517.836247
65.860000	-1540.917784
65.870000	-1546.828322
65.880000	-1553.471417
65.890000	-1586.848201
65.900000	-1639.274750
65.910000	-1691.849467
65.920000	-1734.451029
65.930000	-1772.244841
65.940000	-1805.302055
65.950000	-1825.309195
65.960000	-1832.872847
65.970000	-1833.418632
65.980000	-1830.807761
65.990000	-1822.548932
66.000000	-1809.794205
66.010000	-1795.395293
66.020000	-1781.827532
66.030000	-1767.949484
66.040000	-1752.581688
66.050000	-1734.226892
66.060000	-1713.401946
66.070000	-1690.233602
66.080000	-1664.621744
66.090000	-1637.646831
66.100000	-1607.907775
66.110000	-1579.484590
66.120000	-1548.250489
66.130000	-1509.737041
66.140000	-1467.701156
66.150000	-1430.423664
66.160000	-1412.594216
66.170000	-1432.548128
66.180000	-1512.261462
66.190000	-1652.381212
66.200000	-1822.279687
66.210000	-1984.301536
66.220000	-2117.453205
66.230000	-2218.048570
66.240000	-2292.436421
66.250000	-2351.593402
66.260000	-2397.850583
66.270000	-2433.261753
66.280000	-2458.722087
66.290000	-2478.402520
66.300000	-2493.050483
66.310000	-2506.688105
66.320000	-2525.189305
66.330000	-2550.437570
66.340000	-2575.782342
66.350000	-2591.325236
66.360000	-2598.222316
66.370000	-2595.025093
66.380000	-2586.501460
66.390000	-2569.528108
66.400000	-2545.955150
66.410000	-2519.199015
66.420000	-2489.566578
66.430000	-2460.046240
66.440000	-2428.669333
66.450000	-2395.406373
66.460000	-2360.950950
66.470000	-2324.274597
66.480000	-2286.420339
66.490000	-2247.324444
66.500000	-2207.077381
66.510000	-2167.234766
66.520000	-2126.920065
66.530000	-2086.677168
66.540000	-2049.633871
66.550000	-2007.955984
66.560000	-1959.231575
66.570000	-1906.454460
66.580000	-1863.399496
66.590000	-1847.506053
66.600000	-1880.123645
66.610000	-1985.446706
66.620000	-2154.306484
66.630000	-2344.181812
66.640000	-2511.708786
66.650000	-2638.543122
66.660000	-2731.740697
66.670000	-2800.138177
66.680000	-2857.015996
66.690000	-2897.249509
66.700000	-2921.543091
66.710000	-2928.259138
66.720000	-2929.682078
66.730000	-2927.816424
66.740000	-2932.086223
66.750000	-2944.266350
66.760000	-2966.406958
66.770000	-2986.261678
66.780000	-3000.338553
66.790000	-3002.171114
66.800000	-2995.556058
66.810000	-2974.981464
66.820000	-2949.742788
66.830000	-2913.345721
66.840000	-2879.918805
66.850000	-2838.575938
66.860000	-2802.430737
66.870000	-2756.668092
66.880000	-2717.969786
66.890000	-2668.274044
66.900000	-2629.229054
66.910000	-2579.374660
66.920000	-2542.895317
66.930000	-2492.951977
66.940000	-2458.333069
66.950000	-2407.651235
66.960000	-2374.906129
66.970000	-2323.447316
66.980000	-2297.326848
66.990000	-2541.088518
67.000000	-2836.439245
67.010000	-3128.810722
67.020000	-3166.977902
67.030000	-3167.786634
67.040000	-3179.356295
67.050000	-3169.847774
67.060000	-3176.898681
67.070000	-3171.032731
67.080000	-3185.590041
67.090000	-3194.699777
67.100000	-3216.047334
67.110000	-3223.226924
67.120000	-3229.930840
67.130000	-3218.652657
67.140000	-3204.222276
67.150000	-3174.324435
67.160000	-3144.913422
67.170000	-3106.583405
67.180000	-3070.653097
67.190000	-3027.778638
67.200000	-2986.101865
67.210000	-2939.931647
67.220000	-2893.575214
67.230000	-2840.720606
67.240000	-2788.752611
67.250000	-2737.489842
67.260000	-2691.612362
67.270000	-2643.228142
67.280000	-2592.164819
67.290000	-2537.971740
67.300000	-2486.742522
67.310000	-2436.033688
67.320000	-2379.987155
67.330000	-2315.781447
67.340000	-2253.947078
67.350000	-2207.883501
67.360000	-2203.288311
67.370000	-2262.324483
67.380000	-2391.937473
67.390000	-2555.663706
67.400000	-2705.907922
67.410000	-2814.408939
67.420000	-2880.307571
67.430000	-2912.870267
67.440000	-2921.730841
67.450000	-2903.653170
67.460000	-2866.542596
67.470000	-2819.464753
67.480000	-2776.728502
67.490000	-2739.935423
67.500000	-2708.937815
67.510000	-2687.780023
67.520000	-2679.841905
67.530000	-2678.294022
67.540000	-2674.773377
67.550000	-2660.505956
67.560000	-2634.425871
67.570000	-2592.744366
67.580000	-2522.420995
67.590000	-2406.340363
67.600000	-2239.485515
67.610000	-2054.075503
67.620000	-1892.281600
67.630000	-1789.162682
67.640000	-1743.349872
67.650000	-1738.916100
67.660000	-1759.457030
67.670000	-1799.406780
67.680000	-1846.587474
67.690000	-1877.575294
67.700000	-1871.434067
67.710000	-1826.506660
67.720000	-1746.673011
67.730000	-1644.506274
67.740000	-1531.620909
67.750000	-1448.630998
67.760000	-1458.676668
67.770000	-1608.089401
67.780000	-1865.900471
67.790000	-2117.699481
67.800000	-2289.951220
67.810000	-2389.244786
67.820000	-2454.472985
67.830000	-2502.445515
67.840000	-2529.321211
67.850000	-2534.037478
67.860000	-2509.536980
67.870000	-2451.688543
67.880000	-2366.498701
67.890000	-2259.389805
67.900000	-2147.210618
67.910000	-2073.884572
67.920000	-2064.924761
67.930000	-2090.614071
67.940000	-2108.657740
67.950000	-2084.418259
67.960000	-2024.223822
67.970000	-1942.632557
67.980000	-1865.542125
67.990000	-1807.537082
68.000000	-1758.179882
68.010000	-1714.851460
68.020000	-1683.563246
68.030000	-1673.563477
68.040000	-1681.968872
68.050000	-1672.907294
68.060000	-1622.797475
68.070000	-1536.050684
68.080000	-1437.070470
68.090000	-1343.899534
68.100000	-1245.319469
68.110000	-1148.856337
68.120000	-1061.958145
68.130000	-994.208979
68.140000	-946.964268
68.150000	-920.615755
68.160000	-926.724577
68.170000	-980.422570
68.180000	-1091.527237
68.190000	-1243.213199
68.200000	-1402.342119
68.210000	-1532.719156
68.220000	-1621.277605
68.230000	-1671.661437
68.240000	-1691.280531
68.250000	-1687.326879
68.260000	-1667.675742
68.270000	-1640.717450
68.280000	-1607.106720
68.290000	-1570.840835
68.300000	-1533.922461
68.310000	-1505.707923
68.320000	-1492.453115
68.330000	-1486.927981
68.340000	-1479.700970
68.350000	-1461.872641
68.360000	-1438.042259
68.370000	-1408.194195
68.380000	-1368.094732
68.390000	-1320.256907
68.400000	-1268.540046
68.410000	-1215.705586
68.420000	-1158.357262
68.430000	-1097.889397
68.440000	-1032.888558
68.450000	-968.479433
68.460000	-903.122955
68.470000	-838.131834
68.480000	-767.057024
68.490000	-681.499656
68.500000	-587.083496
68.510000	-485.911471
68.520000	-392.865166
68.530000	-305.328429
68.540000	-219.028586
68.550000	-138.154688
68.560000	-70.587966
68.570000	-35.731504
68.580000	-21.780301
68.590000	-28.391561
68.600000	-56.360610
68.610000	-97.077057
68.620000	-143.663373
68.630000	-195.162932
68.640000	-259.039802
68.650000	-316.560478
68.660000	-349.801836
68.670000	-365.408631
68.680000	-369.946530
68.690000	-361.282185
68.700000	-336.805620
68.710000	-306.572639
68.720000	-279.042178
68.730000	-252.550216
68.740000	-226.329194
68.750000	-194.895905
68.760000	-155.671651
68.770000	-109.966135
68.780000	-60.732214
68.790000	-11.751966
68.800000	35.834763
68.810000	79.412036
68.820000	123.375154
68.830000	171.863097
68.840000	223.856076
68.850000	273.923680
68.860000	317.962549
68.870000	365.310018
68.880000	414.327982
68.890000	463.653147
68.900000	509.309202
68.910000	554.305352
68.920000	598.237861
68.930000	640.580954
68.940000	687.141226
68.950000	743.480109
68.960000	801.631907
68.970000	849.659730
68.980000	869.397083
68.990000	846.809198
69.000000	767.453194
69.010000	645.663312
69.020000	514.519945
69.030000	410.151825
69.040000	350.496296
69.050000	327.194544
69.060000	326.417585
69.070000	331.523027
69.080000	345.686990
69.090000	368.134533
69.100000	397.916648
69.110000	425.015381
69.120000	445.791594
69.130000	456.189702
69.140000	456.640325
69.150000	452.004499
69.160000	448.454472
69.170000	452.448733
69.180000	466.219164
69.190000	491.186392
69.200000	525.270054
69.210000	564.882551
69.220000	607.286075
69.230000	647.535599
69.240000	685.277809
69.250000	722.491632
69.260000	760.564639
69.270000	799.407133
69.280000	838.814813
69.290000	878.285603
69.300000	917.028102
69.310000	950.116746
69.320000	983.568921
69.330000	1024.916296
69.340000	1072.381856
69.350000	1118.330868
69.360000	1145.800368
69.370000	1141.052244
69.380000	1080.155574
69.390000	961.466256
69.400000	811.553086
69.410000	669.880560
69.420000	564.550979
69.430000	497.521351
69.440000	460.151437
69.450000	436.106046
69.460000	421.417601
69.470000	415.999837
69.480000	419.982820
69.490000	429.848760
69.500000	439.840395
69.510000	442.324388
69.520000	432.337177
69.530000	415.460869
69.540000	401.811644
69.550000	398.888735
69.560000	405.895236
69.570000	425.625044
69.580000	452.587990
69.590000	484.000700
69.600000	515.909436
69.610000	547.684050
69.620000	579.865989
69.630000	611.662276
69.640000	644.126136
69.650000	677.603728
69.660000	712.685430
69.670000	748.172048
69.680000	783.545009
69.690000	815.698304
69.700000	850.059696
69.710000	892.858383
69.720000	944.189102
69.730000	990.947053
69.740000	1016.272978
69.750000	1002.665338
69.760000	927.975393
69.770000	784.721797
69.780000	599.402270
69.790000	421.138103
69.800000	280.074640
69.810000	179.444668
69.820000	108.338907
69.830000	56.717588
69.840000	15.235608
69.850000	-19.028096
69.860000	-45.227033
69.870000	-63.813812
69.880000	-74.724829
69.890000	-85.991779
69.900000	-101.581584
69.910000	-125.540192
69.920000	-151.780846
69.930000	-172.119957
69.940000	-183.030111
69.950000	-182.073366
69.960000	-170.326453
69.970000	-149.733350
69.980000	-124.332842
69.990000	-96.426288
70.000000	-66.371719
70.010000	-35.493137
70.020000	-3.444030
70.030000	29.399910
70.040000	63.447597
70.050000	95.578282
70.060000	124.973802
70.070000	154.060388
70.080000	182.787931
70.090000	210.836379
70.100000	242.910386
70.110000	281.567563
70.120000	323.644784
70.130000	357.904120
70.140000	364.984316
70.150000	319.183934
70.160000	206.650284
70.170000	51.194308
70.180000	-99.324028
70.190000	-215.552598
70.200000	-294.744642
70.210000	-348.378585
70.220000	-389.543136
70.230000	-425.896559
70.240000	-454.686717
70.250000	-470.781784
70.260000	-474.552635
70.270000	-475.399134
70.280000	-476.776318
70.290000	-485.733878
70.300000	-499.346886
70.310000	-511.768301
70.320000	-514.284037
70.330000	-506.199292
70.340000	-490.940464
70.350000	-462.646141
70.360000	-428.674643
70.370000	-390.785794
70.380000	-357.468887
70.390000	-328.610133
70.400000	-306.310927
70.410000	-288.798938
70.420000	-277.871269
70.430000	-263.664274
70.440000	-245.498783
70.450000	-220.565758
70.460000	-198.535959
70.470000	-179.482986
70.480000	-160.273143
70.490000	-137.107251
70.500000	-112.737233
70.510000	-82.419889
70.520000	-41.911700
70.530000	-0.478680
70.540000	28.192601
70.550000	16.047262
70.560000	-56.054459
70.570000	-202.790429
70.580000	-395.892831
70.590000	-585.946013
70.600000	-732.130832
70.610000	-826.568124
70.620000	-879.795506
70.630000	-910.588985
70.640000	-931.820111
70.650000	-942.949179
70.660000	-938.875039
70.670000	-917.360098
70.680000	-884.997083
70.690000	-857.505612
70.700000	-851.832015
70.710000	-872.326035
70.720000	-902.652957
70.730000	-931.536480
70.740000	-952.195678
70.750000	-952.107217
70.760000	-915.438666
70.770000	-840.760154
70.780000	-757.141347
70.790000	-700.808612
70.800000	-686.494125
70.810000	-697.479754
70.820000	-700.844728
70.830000	-670.879618
70.840000	-610.984115
70.850000	-543.373241
70.860000	-504.872287
70.870000	-509.178571
70.880000	-542.727381
70.890000	-577.987239
70.900000	-587.624615
70.910000	-567.567953
70.920000	-526.264275
70.930000	-474.529769
70.940000	-414.253895
70.950000	-354.218206
70.960000	-307.295653
70.970000	-296.642326
70.980000	-341.032687
70.990000	-449.747551
71.000000	-608.746047
71.010000	-781.163668
71.020000	-929.497761
71.030000	-1030.993590
71.040000	-1080.671447
71.050000	-1094.921871
71.060000	-1090.552451
71.070000	-1072.857872
71.080000	-1045.133799
71.090000	-1007.156529
71.100000	-964.102116
71.110000	-925.505772
71.120000	-905.120431
71.130000	-900.181190
71.140000	-897.147149
71.150000	-893.591584
71.160000	-897.907813
71.170000	-911.353047
71.180000	-911.640916
71.190000	-883.838237
71.200000	-822.770776
71.210000	-743.080893
71.220000	-667.960234
71.230000	-602.309166
71.240000	-545.837694
71.250000	-491.554356
71.260000	-441.441519
71.270000	-396.498287
71.280000	-357.078066
71.290000	-325.147529
71.300000	-302.414498
71.310000	-290.162582
71.320000	-292.124344
71.330000	-299.175386
71.340000	-300.529062
71.350000	-286.557183
71.360000	-243.955865
71.370000	-172.673928
71.380000	-87.789138
71.390000	-17.524728
71.400000	16.030123
71.410000	-3.390211
71.420000	-87.501829
71.430000	-228.899915
71.440000	-383.964080
71.450000	-504.760570
71.460000	-569.527373
71.470000	-588.738615
71.480000	-584.818695
71.490000	-575.398386
71.500000	-566.773460
71.510000	-557.063288
71.520000	-541.413988
71.530000	-515.757281
71.540000	-486.777316
71.550000	-461.812672
71.560000	-449.169230
71.570000	-444.859887
71.580000	-436.229245
71.590000	-418.620632
71.600000	-391.658898
71.610000	-360.754795
71.620000	-334.454334
71.630000	-315.229088
71.640000	-304.937874
71.650000	-296.367890
71.660000	-281.441432
71.670000	-246.179177
71.680000	-187.329448
71.690000	-114.380079
71.700000	-40.247802
71.710000	27.078673
71.720000	89.507517
71.730000	146.176680
71.740000	202.928487
71.750000	256.898382
71.760000	310.344842
71.770000	362.259462
71.780000	410.740796
71.790000	462.292713
71.800000	521.113200
71.810000	585.292333
71.820000	641.103318
71.830000	675.277069
71.840000	667.725585
71.850000	600.251557
71.860000	478.732212
71.870000	344.976645
71.880000	236.044707
71.890000	167.628960
71.900000	135.622400
71.910000	129.918037
71.920000	141.857643
71.930000	162.192724
71.940000	186.426828
71.950000	214.133139
71.960000	240.639228
71.970000	263.067014
71.980000	274.830297
71.990000	277.011126
72.000000	276.025511
72.010000	275.604341
72.020000	280.881373
72.030000	294.180280
72.040000	318.396224
72.050000	349.728894
72.060000	388.580659
72.070000	429.920933
72.080000	472.768199
72.090000	513.096897
72.100000	554.970542
72.110000	599.925469
72.120000	646.825387
72.130000	691.405580
72.140000	735.357006
72.150000	781.215378
72.160000	828.875683
72.170000	877.016418
72.180000	921.381151
72.190000	966.837632
72.200000	1019.886476
72.210000	1076.625900
72.220000	1129.043046
72.230000	1168.074057
72.240000	1179.180922
72.250000	1142.169913
72.260000	1049.349924
72.270000	929.028307
72.280000	818.206673
72.290000	740.848289
72.300000	702.677587
72.310000	696.965178
72.320000	712.467397
72.330000	741.088854
72.340000	777.930966
72.350000	819.214084
72.360000	860.391072
72.370000	893.328267
72.380000	914.529541
72.390000	922.112658
72.400000	922.356342
72.410000	919.223409
72.420000	913.841543
72.430000	911.679062
72.440000	918.326847
72.450000	938.799680
72.460000	970.792036
72.470000	1009.914669
72.480000	1052.258736
72.490000	1096.035765
72.500000	1141.063548
72.510000	1187.491550
72.520000	1233.530218
72.530000	1277.280951
72.540000	1317.332198
72.550000	1355.747250
72.560000	1394.467907
72.570000	1433.542445
72.580000	1469.594999
72.590000	1503.683955
72.600000	1543.407530
72.610000	1588.471262
72.620000	1629.529330
72.630000	1655.922405
72.640000	1649.965914
72.650000	1587.690322
72.660000	1460.110974
72.670000	1297.232584
72.680000	1143.295654
72.690000	1022.720851
72.700000	940.427124
72.710000	891.181492
72.720000	865.881455
72.730000	856.645534
72.740000	858.009025
72.750000	865.445302
72.760000	873.801232
72.770000	877.577012
72.780000	870.925244
72.790000	851.718225
72.800000	824.065528
72.810000	796.537345
72.820000	774.863509
72.830000	761.011468
72.840000	758.998958
72.850000	767.469161
72.860000	783.795743
72.870000	804.923652
72.880000	827.923996
72.890000	853.719653
72.900000	878.703877
72.910000	904.861546
72.920000	933.144582
72.930000	964.333083
72.940000	996.908872
72.950000	1027.128182
72.960000	1055.347203
72.970000	1081.250646
72.980000	1105.450381
72.990000	1127.030969
73.000000	1143.878732
73.010000	1164.836252
73.020000	1194.957945
73.030000	1226.935235
73.040000	1245.007984
73.050000	1226.676122
73.060000	1151.390164
73.070000	1007.768667
73.080000	816.854228
73.090000	623.251770
73.100000	461.616481
73.110000	343.997969
73.120000	263.317713
73.130000	206.385224
73.140000	161.346785
73.150000	125.788901
73.160000	100.708706
73.170000	81.166074
73.180000	65.402155
73.190000	44.846983
73.200000	18.104071
73.210000	-16.484410
73.220000	-53.854150
73.230000	-85.485259
73.240000	-108.507182
73.250000	-117.826310
73.260000	-118.869097
73.270000	-112.836091
73.280000	-102.582906
73.290000	-86.848926
73.300000	-67.653761
73.310000	-47.210673
73.320000	-24.397513
73.330000	0.073474
73.340000	27.849138
73.350000	57.332292
73.360000	86.410947
73.370000	114.912668
73.380000	141.619104
73.390000	169.152469
73.400000	197.134219
73.410000	226.377062
73.420000	256.961832
73.430000	283.233396
73.440000	315.146130
73.450000	352.709210
73.460000	394.305738
73.470000	421.117201
73.480000	410.433725
73.490000	338.501030
73.500000	191.233279
73.510000	-7.031624
73.520000	-207.255040
73.530000	-367.272574
73.540000	-475.851429
73.550000	-544.933989
