Time(s)	GREEN_denoised_wiener
13.020000	-424.966649
13.030000	-420.495047
13.040000	-420.830417
13.050000	-424.036075
13.060000	-428.385106
13.070000	-431.933672
13.080000	-429.956136
13.090000	-419.192757
13.100000	-400.228666
13.110000	-374.144285
13.120000	-343.864152
13.130000	-309.445966
13.140000	-269.520546
13.150000	-223.775512
13.160000	-171.534366
13.170000	-115.807070
13.180000	-57.567945
13.190000	3.472699
13.200000	63.695470
13.210000	121.064423
13.220000	175.605359
13.230000	231.641970
13.240000	288.141095
13.250000	335.503086
13.260000	354.290110
13.270000	316.647922
13.280000	207.113195
13.290000	32.828081
13.300000	-174.021839
13.310000	-379.012653
13.320000	-555.204606
13.330000	-693.930889
13.340000	-802.124335
13.350000	-891.890915
13.360000	-966.380507
13.370000	-1017.848849
13.380000	-1045.349963
13.390000	-1060.870360
13.400000	-1080.358464
13.410000	-1108.221767
13.420000	-1141.708987
13.430000	-1175.594814
13.440000	-1205.423471
13.450000	-1224.323144
13.460000	-1227.505660
13.470000	-1216.764923
13.480000	-1194.952840
13.490000	-1168.578874
13.500000	-1137.076076
13.510000	-1098.083416
13.520000	-1052.570665
13.530000	-1003.288397
13.540000	-953.428686
13.550000	-900.506670
13.560000	-842.984852
13.570000	-777.415225
13.580000	-704.915735
13.590000	-627.354659
13.600000	-552.558437
13.610000	-497.347549
13.620000	-488.256535
13.630000	-536.660811
13.640000	-631.254299
13.650000	-740.279817
13.660000	-836.626688
13.670000	-904.959639
13.680000	-941.058017
13.690000	-954.372023
13.700000	-948.501556
13.710000	-928.148969
13.720000	-883.934534
13.730000	-820.325310
13.740000	-748.079394
13.750000	-680.202326
13.760000	-619.223212
13.770000	-561.088886
13.780000	-508.747100
13.790000	-460.657176
13.800000	-414.629810
13.810000	-364.240983
13.820000	-308.888865
13.830000	-248.854103
13.840000	-182.837005
13.850000	-110.496481
13.860000	-33.818024
13.870000	46.170752
13.880000	130.513763
13.890000	223.821702
13.900000	322.129386
13.910000	421.446777
13.920000	522.398680
13.930000	631.395537
13.940000	750.630982
13.950000	874.631289
13.960000	996.500886
13.970000	1096.473314
13.980000	1144.317117
13.990000	1121.990663
14.000000	1038.182040
14.010000	923.209457
14.020000	804.681644
14.030000	702.048043
14.040000	627.470174
14.050000	576.149059
14.060000	540.226044
14.070000	515.235197
14.080000	510.662763
14.090000	531.284312
14.100000	562.689418
14.110000	590.977506
14.120000	614.392150
14.130000	640.338625
14.140000	665.374553
14.150000	681.998092
14.160000	694.365168
14.170000	711.313302
14.180000	738.991303
14.190000	775.582889
14.200000	817.589081
14.210000	861.495372
14.220000	909.512190
14.230000	959.706077
14.240000	1010.412299
14.250000	1059.892828
14.260000	1113.307580
14.270000	1173.382427
14.280000	1237.497681
14.290000	1301.510637
14.300000	1361.330670
14.310000	1420.301959
14.320000	1483.143397
14.330000	1553.733529
14.340000	1618.550808
14.350000	1650.436695
14.360000	1613.910983
14.370000	1498.517435
14.380000	1321.656391
14.390000	1124.304858
14.400000	940.691721
14.410000	788.688998
14.420000	670.659275
14.430000	580.691744
14.440000	511.263568
14.450000	457.342327
14.460000	420.192645
14.470000	402.637838
14.480000	398.403873
14.490000	396.226599
14.500000	388.598855
14.510000	376.144274
14.520000	363.444437
14.530000	352.360682
14.540000	348.606608
14.550000	351.866342
14.560000	362.743588
14.570000	379.337204
14.580000	403.195252
14.590000	433.439743
14.600000	468.282550
14.610000	505.512376
14.620000	544.679061
14.630000	586.559206
14.640000	630.375247
14.650000	675.577049
14.660000	718.366006
14.670000	759.243299
14.680000	801.667919
14.690000	847.875649
14.700000	896.261833
14.710000	943.472162
14.720000	992.174336
14.730000	1039.354859
14.740000	1068.016621
14.750000	1046.164282
14.760000	955.530922
14.770000	799.333402
14.780000	606.081759
14.790000	407.812314
14.800000	231.919653
14.810000	90.548842
14.820000	-18.649738
14.830000	-103.764842
14.840000	-175.260410
14.850000	-229.742198
14.860000	-263.572456
14.870000	-282.113289
14.880000	-299.945813
14.890000	-323.164031
14.900000	-346.658330
14.910000	-369.262504
14.920000	-397.428970
14.930000	-422.022325
14.940000	-426.550529
14.950000	-406.854101
14.960000	-379.433870
14.970000	-362.729862
14.980000	-346.611016
14.990000	-311.284980
15.000000	-254.542629
15.010000	-197.610917
15.020000	-147.809436
15.030000	-89.915274
15.040000	-12.794749
15.050000	68.333778
15.060000	133.164814
15.070000	186.276419
15.080000	242.444023
15.090000	307.151571
15.100000	366.293854
15.110000	406.319059
15.120000	405.411525
15.130000	345.453629
15.140000	221.187827
15.150000	50.942672
15.160000	-135.047097
15.170000	-311.626452
15.180000	-463.018949
15.190000	-593.963379
15.200000	-723.073985
15.210000	-863.330185
15.220000	-1005.781089
15.230000	-1121.020049
15.240000	-1193.238385
15.250000	-1232.494065
15.260000	-1260.440892
15.270000	-1292.665025
15.280000	-1322.629820
15.290000	-1339.538368
15.300000	-1333.869895
15.310000	-1312.838866
15.320000	-1292.849945
15.330000	-1282.165266
15.340000	-1273.836676
15.350000	-1260.539274
15.360000	-1237.880278
15.370000	-1203.300637
15.380000	-1156.646298
15.390000	-1099.783513
15.400000	-1039.140958
15.410000	-975.299910
15.420000	-909.687653
15.430000	-843.866513
15.440000	-779.952490
15.450000	-716.139076
15.460000	-655.948804
15.470000	-624.855541
15.480000	-656.685099
15.490000	-762.225867
15.500000	-920.718638
15.510000	-1096.271941
15.520000	-1266.506681
15.530000	-1413.714977
15.540000	-1531.710568
15.550000	-1620.893696
15.560000	-1691.993802
15.570000	-1762.809516
15.580000	-1835.284539
15.590000	-1906.763777
15.600000	-1967.941425
15.610000	-2015.786352
15.620000	-2048.653184
15.630000	-2066.531125
15.640000	-2078.440753
15.650000	-2090.986884
15.660000	-2103.258570
15.670000	-2114.828117
15.680000	-2124.123969
15.690000	-2129.051870
15.700000	-2126.370056
15.710000	-2112.324594
15.720000	-2088.681540
15.730000	-2055.308851
15.740000	-2014.048357
15.750000	-1964.670483
15.760000	-1906.129134
15.770000	-1842.094397
15.780000	-1777.596090
15.790000	-1715.895668
15.800000	-1654.763267
15.810000	-1594.752969
15.820000	-1553.692675
15.830000	-1564.365858
15.840000	-1642.288886
15.850000	-1780.297053
15.860000	-1947.199402
15.870000	-2117.624212
15.880000	-2272.172645
15.890000	-2396.678391
15.900000	-2489.893667
15.910000	-2554.455173
15.920000	-2600.012170
15.930000	-2626.917579
15.940000	-2634.505286
15.950000	-2629.109530
15.960000	-2618.378552
15.970000	-2608.674028
15.980000	-2601.280142
15.990000	-2596.945498
16.000000	-2595.553959
16.010000	-2590.907675
16.020000	-2578.205146
16.030000	-2555.584235
16.040000	-2523.568622
16.050000	-2481.295466
16.060000	-2427.970159
16.070000	-2363.713129
16.080000	-2292.752928
16.090000	-2214.486819
16.100000	-2126.566198
16.110000	-2029.302430
16.120000	-1928.762531
16.130000	-1831.820136
16.140000	-1739.642348
16.150000	-1646.684500
16.160000	-1547.887849
16.170000	-1445.265214
16.180000	-1351.525556
16.190000	-1297.591340
16.200000	-1304.163125
16.210000	-1373.560792
16.220000	-1480.083408
16.230000	-1592.206450
16.240000	-1686.717905
16.250000	-1748.899325
16.260000	-1780.086214
16.270000	-1782.617159
16.280000	-1762.485907
16.290000	-1720.340788
16.300000	-1659.913667
16.310000	-1587.757538
16.320000	-1512.364556
16.330000	-1441.522578
16.340000	-1376.480120
16.350000	-1318.636404
16.360000	-1263.593862
16.370000	-1206.428600
16.380000	-1141.384175
16.390000	-1069.584252
16.400000	-992.184831
16.410000	-911.418804
16.420000	-827.655324
16.430000	-741.929147
16.440000	-655.465971
16.450000	-566.102141
16.460000	-473.619583
16.470000	-377.611224
16.480000	-280.115503
16.490000	-180.781652
16.500000	-77.272855
16.510000	28.035781
16.520000	132.905326
16.530000	235.189652
16.540000	335.762343
16.550000	426.991727
16.560000	481.236988
16.570000	473.474596
16.580000	401.448789
16.590000	290.709472
16.600000	170.346963
16.610000	58.592180
16.620000	-29.083777
16.630000	-84.532218
16.640000	-111.533270
16.650000	-119.323251
16.660000	-113.289500
16.670000	-92.747242
16.680000	-63.044260
16.690000	-34.164920
16.700000	-15.109595
16.710000	-3.864615
16.720000	1.847872
16.730000	7.467460
16.740000	16.490763
16.750000	32.157266
16.760000	57.158264
16.770000	87.856815
16.780000	126.202575
16.790000	168.235942
16.800000	216.628583
16.810000	272.976607
16.820000	338.084582
16.830000	410.410664
16.840000	483.561428
16.850000	560.906711
16.860000	642.064142
16.870000	729.781859
16.880000	820.587933
16.890000	914.372054
16.900000	999.453411
16.910000	1048.293138
16.920000	1039.711772
16.930000	972.980108
16.940000	875.424533
16.950000	773.041723
16.960000	685.833409
16.970000	624.123614
16.980000	592.942204
16.990000	588.229265
17.000000	601.421621
17.010000	631.071710
17.020000	675.618898
17.030000	728.285582
17.040000	776.854571
17.050000	815.905702
17.060000	849.170533
17.070000	880.916680
17.080000	914.206799
17.090000	951.985170
17.100000	995.630822
17.110000	1045.777884
17.120000	1101.778465
17.130000	1162.630967
17.140000	1227.321610
17.150000	1297.554570
17.160000	1372.922857
17.170000	1452.541600
17.180000	1535.589850
17.190000	1619.256221
17.200000	1703.331192
17.210000	1785.700284
17.220000	1868.486307
17.230000	1953.546534
17.240000	2040.371942
17.250000	2124.118657
17.260000	2179.941168
17.270000	2182.094237
17.280000	2117.284578
17.290000	2002.560511
17.300000	1869.074781
17.310000	1742.420250
17.320000	1638.915582
17.330000	1563.659234
17.340000	1514.814711
17.350000	1486.632149
17.360000	1470.451153
17.370000	1470.386074
17.380000	1484.818380
17.390000	1510.215203
17.400000	1532.236977
17.410000	1547.489360
17.420000	1555.077977
17.430000	1562.536095
17.440000	1570.316177
17.450000	1586.019655
17.460000	1606.609548
17.470000	1638.280148
17.480000	1674.620387
17.490000	1722.329240
17.500000	1773.009515
17.510000	1807.769743
17.520000	2025.083021
17.530000	2412.050861
17.540000	2860.650205
17.550000	3188.549931
17.560000	3366.393342
17.570000	3483.798641
17.580000	3514.574983
17.590000	3515.699388
17.600000	3533.150366
17.610000	3431.526230
17.620000	3206.844601
17.630000	3128.194591
17.640000	3370.037363
17.650000	3840.556931
17.660000	4065.271312
17.670000	3988.161009
17.680000	3713.705317
17.690000	3462.844334
17.700000	3135.015790
17.710000	2858.248429
17.720000	2913.505980
17.730000	3357.797140
17.740000	3998.069119
17.750000	4304.179788
17.760000	4327.990547
17.770000	4137.031884
17.780000	3954.766612
17.790000	3805.429727
17.800000	3660.824841
17.810000	3538.378918
17.820000	3423.888745
17.830000	3332.501094
17.840000	3250.966831
17.850000	3188.443430
17.860000	3133.413175
17.870000	3090.521607
17.880000	3052.584860
17.890000	3026.395702
17.900000	3005.811560
17.910000	2994.052381
17.920000	2986.105491
17.930000	2980.809102
17.940000	2971.807558
17.950000	2961.010510
17.960000	2947.590326
17.970000	2933.975294
17.980000	2913.435236
17.990000	2876.686539
18.000000	2788.628872
18.010000	2626.517494
18.020000	2383.952631
18.030000	2096.214262
18.040000	1800.365381
18.050000	1526.976703
18.060000	1288.143621
18.070000	1084.790746
18.080000	913.992946
18.090000	769.677169
18.100000	645.923077
18.110000	539.651135
18.120000	440.244929
18.130000	335.365471
18.140000	214.315735
18.150000	78.857809
18.160000	-55.499250
18.170000	-178.254486
18.180000	-280.577031
18.190000	-365.992928
18.200000	-433.903021
18.210000	-479.647083
18.220000	-501.497925
18.230000	-504.247326
18.240000	-498.036359
18.250000	-485.088644
18.260000	-461.822317
18.270000	-426.532565
18.280000	-383.556292
18.290000	-337.910416
18.300000	-288.873873
18.310000	-235.888714
18.320000	-176.453413
18.330000	-111.811895
18.340000	-46.644281
18.350000	-0.378098
18.360000	-8.482353
18.370000	-85.490571
18.380000	-223.529949
18.390000	-385.461019
18.400000	-541.871082
18.410000	-673.732930
18.420000	-772.848854
18.430000	-843.647032
18.440000	-891.102922
18.450000	-921.506814
18.460000	-932.609542
18.470000	-926.321291
18.480000	-912.080704
18.490000	-900.416548
18.500000	-895.813633
18.510000	-893.766054
18.520000	-891.831743
18.530000	-887.060909
18.540000	-877.132216
18.550000	-859.970965
18.560000	-833.046507
18.570000	-795.835482
18.580000	-749.247552
18.590000	-695.988280
18.600000	-637.729636
18.610000	-573.752244
18.620000	-506.505340
18.630000	-437.131384
18.640000	-364.560911
18.650000	-289.468431
18.660000	-211.233214
18.670000	-132.100808
18.680000	-51.519124
18.690000	32.983630
18.700000	119.226563
18.710000	205.780677
18.720000	276.308015
18.730000	297.574198
18.740000	246.459628
18.750000	123.474498
18.760000	-36.920805
18.770000	-201.253712
18.780000	-344.617735
18.790000	-454.643163
18.800000	-532.980483
18.810000	-588.012251
18.820000	-628.639635
18.830000	-653.983285
18.840000	-661.256182
18.850000	-658.948416
18.860000	-658.176884
18.870000	-665.197617
18.880000	-677.036801
18.890000	-689.742501
18.900000	-700.866353
18.910000	-705.580152
18.920000	-702.338014
18.930000	-691.055366
18.940000	-672.780121
18.950000	-647.829688
18.960000	-616.858042
18.970000	-579.570065
18.980000	-535.571452
18.990000	-487.956216
19.000000	-438.919012
19.010000	-388.640544
19.020000	-337.237191
19.030000	-283.960376
19.040000	-231.202292
19.050000	-175.903946
19.060000	-118.148476
19.070000	-57.819831
19.080000	4.262832
19.090000	63.948117
19.100000	97.646665
19.110000	73.050959
19.120000	-24.228526
19.130000	-175.062784
19.140000	-344.368953
19.150000	-506.846188
19.160000	-644.171747
19.170000	-751.309693
19.180000	-830.304664
19.190000	-890.437479
19.200000	-935.400365
19.210000	-960.520812
19.220000	-970.500717
19.230000	-976.267190
19.240000	-990.585770
19.250000	-1012.622902
19.260000	-1035.969219
19.270000	-1056.966899
19.280000	-1074.674537
19.290000	-1083.278931
19.300000	-1075.022931
19.310000	-1052.267495
19.320000	-1025.041447
19.330000	-999.895883
19.340000	-973.014504
19.350000	-940.507384
19.360000	-906.994544
19.370000	-870.752026
19.380000	-829.289995
19.390000	-780.314999
19.400000	-727.921052
19.410000	-673.522272
19.420000	-616.531870
19.430000	-558.053034
19.440000	-501.133795
19.450000	-447.566361
19.460000	-407.745607
19.470000	-407.441753
19.480000	-469.335676
19.490000	-591.904310
19.500000	-745.836634
19.510000	-899.347515
19.520000	-1031.020405
19.530000	-1128.135831
19.540000	-1190.894436
19.550000	-1221.250614
19.560000	-1237.802702
19.570000	-1242.976361
19.580000	-1241.372515
19.590000	-1225.324167
19.600000	-1210.997045
19.610000	-1204.299893
19.620000	-1211.946704
19.630000	-1215.529686
19.640000	-1215.604991
19.650000	-1198.376738
19.660000	-1178.331096
19.670000	-1133.447113
19.680000	-1076.810662
19.690000	-997.107615
19.700000	-923.057426
19.710000	-842.312658
19.720000	-773.379684
19.730000	-693.060656
19.740000	-627.829276
19.750000	-577.058530
19.760000	-425.956348
19.770000	-80.103463
19.780000	422.561889
19.790000	807.209745
19.800000	966.549008
19.810000	981.715815
19.820000	977.999334
19.830000	1012.041876
19.840000	1022.133057
19.850000	891.892830
19.860000	840.195875
19.870000	975.448576
19.880000	1368.162716
19.890000	1609.362037
19.900000	1574.251302
19.910000	1356.215849
19.920000	1124.556034
19.930000	856.215506
19.940000	653.880149
19.950000	753.254380
19.960000	1194.006214
19.970000	1776.977515
19.980000	2100.917261
19.990000	2162.800943
20.000000	2036.713108
20.010000	1884.538334
20.020000	1660.277253
20.030000	1509.139939
20.040000	1556.458942
20.050000	1901.675658
20.060000	2258.586397
20.070000	2423.108294
20.080000	2381.908849
20.090000	2283.322421
20.100000	2190.668285
20.110000	2129.101891
20.120000	2131.451957
20.130000	2173.728112
20.140000	2206.501539
20.150000	2193.726493
20.160000	2166.069361
20.170000	2156.064611
20.180000	2144.830152
20.190000	1973.351601
20.200000	1720.912091
20.210000	1416.834225
20.220000	1225.697908
20.230000	1073.994826
20.240000	937.951740
20.250000	829.584641
20.260000	726.441317
20.270000	648.286981
20.280000	582.838926
20.290000	538.374658
20.300000	492.814835
20.310000	448.189704
20.320000	395.420852
20.330000	345.052062
20.340000	295.653531
20.350000	257.271616
20.360000	228.513258
20.370000	214.500320
20.380000	209.333425
20.390000	215.074388
20.400000	226.790667
20.410000	246.991297
20.420000	270.214533
20.430000	298.583670
20.440000	328.944649
20.450000	362.842473
20.460000	398.986610
20.470000	438.426776
20.480000	478.002184
20.490000	518.673681
20.500000	558.326692
20.510000	601.254997
20.520000	647.622762
20.530000	701.830276
20.540000	763.554273
20.550000	832.386484
20.560000	903.788347
20.570000	962.225807
20.580000	973.951779
20.590000	910.391447
20.600000	770.502333
20.610000	579.941303
20.620000	375.393440
20.630000	184.108216
20.640000	23.900978
20.650000	-100.452308
20.660000	-195.648585
20.670000	-265.364091
20.680000	-312.222111
20.690000	-333.622348
20.700000	-334.845400
20.710000	-326.256649
20.720000	-317.830319
20.730000	-309.894452
20.740000	-299.837784
20.750000	-284.227905
20.760000	-263.220293
20.770000	-235.255789
20.780000	-199.304010
20.790000	-155.988584
20.800000	-104.752129
20.810000	-47.095288
20.820000	15.096494
20.830000	78.424375
20.840000	146.260297
20.850000	216.892716
20.860000	293.399284
20.870000	365.619452
20.880000	428.847396
20.890000	478.306188
20.900000	515.605963
20.910000	541.950770
20.920000	554.979746
20.930000	554.224935
20.940000	545.661649
20.950000	536.458835
20.960000	525.944505
20.970000	514.651229
20.980000	496.831322
20.990000	455.433142
21.000000	360.636321
21.010000	198.210475
21.020000	-10.174796
21.030000	-232.365437
21.040000	-433.360793
21.050000	-599.382991
21.060000	-719.939821
21.070000	-802.501206
21.080000	-843.540622
21.090000	-831.984647
21.100000	-803.322570
21.110000	-775.139472
21.120000	-765.493675
21.130000	-744.551238
21.140000	-705.450307
21.150000	-658.065354
21.160000	-614.469972
21.170000	-595.661578
21.180000	-603.161009
21.190000	-621.603555
21.200000	-624.881932
21.210000	-600.309039
21.220000	-556.054039
21.230000	-502.749106
